file_date,date,package,n_unique,n_total
2022-01-11,2022-01-11,amap,143,193
2022-01-11,2022-01-11,AMAP.Seq,4,18
2022-01-11,2022-01-11,amapGeocode,6,11
2022-01-11,2022-01-11,AMAPVox,5,14
2022-01-11,2022-01-11,amber,5,9
2022-01-11,2022-01-11,ambhasGW,6,14
2022-01-11,2022-01-11,ambient,23,30
2022-01-11,2022-01-11,ambiorix,6,12
2022-01-11,2022-01-11,AMCP,8,26
2022-01-11,2022-01-11,AMCTestmakeR,8,15
2022-01-11,2022-01-11,ameco,4,8
2022-01-11,2022-01-11,amei,1,1
2022-01-11,2022-01-11,Amelia,192,275
2022-01-11,2022-01-11,amelie,6,11
2022-01-11,2022-01-11,amen,8,17
2022-01-11,2022-01-11,AmericanCallOpt,8,22
2022-01-11,2022-01-11,amerika,11,25
2022-01-11,2022-01-11,AmesHousing,70,83
2022-01-11,2022-01-11,AMGET,4,18
2022-01-11,2022-01-11,AMIAS,2,6
2022-01-11,2022-01-11,AmigaFFH,7,17
2022-01-11,2022-01-11,aml,6,14
2022-01-11,2022-01-11,ammistability,11,36
2022-01-11,2022-01-11,AMModels,9,16
2022-01-11,2022-01-11,AmmoniaConcentration,5,19
2022-01-11,2022-01-11,aMNLFA,4,11
2022-01-11,2022-01-11,AMOEBA,9,17
2022-01-11,2022-01-11,AMORE,4,14
2022-01-11,2022-01-11,AmostraBrasil,2,7
2022-01-11,2022-01-11,ampd,6,20
2022-01-11,2022-01-11,AmpGram,4,6
2022-01-11,2022-01-11,ampir,6,16
2022-01-11,2022-01-11,AMPLE,6,16
2022-01-11,2022-01-11,AmpliconDuo,8,12
2022-01-11,2022-01-11,AMR,44,99
2022-01-11,2022-01-11,amt,20,31
2022-01-11,2022-01-11,AmyloGram,8,16
2022-01-11,2022-01-11,AnaCoDa,7,14
2022-01-11,2022-01-11,anacor,16,25
2022-01-11,2022-01-11,analogsea,13,72
2022-01-11,2022-01-11,analogue,19,45
2022-01-11,2022-01-11,analogueExtra,6,14
2022-01-11,2022-01-11,analysisPipelines,6,21
2022-01-11,2022-01-11,analytics,1,3
2022-01-11,2022-01-11,analyz,7,21
2022-01-11,2022-01-11,AnalyzeFMRI,16,28
2022-01-11,2022-01-11,analyzer,8,10
2022-01-11,2022-01-11,AnalyzeTS,2,6
2022-01-11,2022-01-11,anapuce,6,17
2022-01-11,2022-01-11,AncestryMapper,8,16
2022-01-11,2022-01-11,anchoredDistr,1,6
2022-01-11,2022-01-11,AnchorRegression,6,12
2022-01-11,2022-01-11,anchors,9,18
2022-01-11,2022-01-11,AnDE,4,12
2022-01-11,2022-01-11,andrews,9,23
2022-01-11,2022-01-11,Andromeda,27,47
2022-01-11,2022-01-11,andurinha,6,11
2022-01-11,2022-01-11,anesrake,69,87
2022-01-11,2022-01-11,anfis,2,4
2022-01-11,2022-01-11,AnglerCreelSurveySimulation,7,14
2022-01-11,2022-01-11,angstroms,4,12
2022-01-11,2022-01-11,aniDom,9,18
2022-01-11,2022-01-11,anim.plots,8,20
2022-01-11,2022-01-11,AnimalAPD,3,5
2022-01-11,2022-01-11,animalEKF,4,9
2022-01-11,2022-01-11,AnimalHabitatNetwork,5,10
2022-01-11,2022-01-11,animalTrack,5,13
2022-01-11,2022-01-11,animaltracker,7,12
2022-01-11,2022-01-11,animation,247,377
2022-01-11,2022-01-11,animint2,4,17
2022-01-11,2022-01-11,anipaths,9,18
2022-01-11,2022-01-11,aniview,7,9
2022-01-11,2022-01-11,anMC,14,21
2022-01-11,2022-01-11,ANN2,19,35
2022-01-11,2022-01-11,anndata,19,29
2022-01-11,2022-01-11,AnnoProbe,19,29
2022-01-11,2022-01-11,AnnotationBustR,7,16
2022-01-11,2022-01-11,AnnotLists,7,21
2022-01-11,2022-01-11,AnnuityRIR,7,30
2022-01-11,2022-01-11,anocva,9,17
2022-01-11,2022-01-11,anoint,2,7
2022-01-11,2022-01-11,ANOM,8,16
2022-01-11,2022-01-11,anomalize,97,295
2022-01-11,2022-01-11,anomaly,15,26
2022-01-11,2022-01-11,anominate,3,8
2022-01-11,2022-01-11,anonymizer,1,3
2022-01-11,2022-01-11,ANOVA.TFNs,1,3
2022-01-11,2022-01-11,ANOVAIREVA,6,11
2022-01-11,2022-01-11,ANOVAreplication,13,25
2022-01-11,2022-01-11,ANOVAShiny,7,12
2022-01-11,2022-01-11,ANOVAShiny2,5,7
2022-01-11,2022-01-11,anovir,6,12
2022-01-11,2022-01-11,anscombiser,5,10
2022-01-11,2022-01-11,AntAngioCOOL,6,14
2022-01-11,2022-01-11,antaresEditObject,8,20
2022-01-11,2022-01-11,antaresProcessing,11,22
2022-01-11,2022-01-11,antaresRead,12,23
2022-01-11,2022-01-11,antaresViz,11,23
2022-01-11,2022-01-11,anthro,11,22
2022-01-11,2022-01-11,anthroplus,5,11
2022-01-11,2022-01-11,AnthropMMD,10,19
2022-01-11,2022-01-11,Anthropometry,17,30
2022-01-11,2022-01-11,AntibodyTiters,6,15
2022-01-11,2022-01-11,anticlust,10,56
2022-01-11,2022-01-11,antitrust,11,25
2022-01-11,2022-01-11,antiword,256,336
2022-01-11,2022-01-11,AntMAN,7,19
2022-01-11,2022-01-11,ANTs,6,15
2022-01-11,2022-01-11,AntWeb,9,17
2022-01-11,2022-01-11,anybadger,5,11
2022-01-11,2022-01-11,anyflights,5,13
2022-01-11,2022-01-11,anyLib,8,14
2022-01-11,2022-01-11,anytime,1411,3293
2022-01-11,2022-01-11,ao,8,49
2022-01-11,2022-01-11,aod,218,296
2022-01-11,2022-01-11,aods3,22,29
2022-01-11,2022-01-11,aof,5,10
2022-01-11,2022-01-11,AOfamilies,1,1
2022-01-11,2022-01-11,aoos,10,18
2022-01-11,2022-01-11,aopdata,10,21
2022-01-11,2022-01-11,Aoptbdtvc,5,10
2022-01-11,2022-01-11,aoristic,9,19
2022-01-11,2022-01-11,aos,4,6
2022-01-11,2022-01-11,AOV1R,7,13
2022-01-11,2022-01-11,AovBay,6,15
2022-01-11,2022-01-11,apa,18,28
2022-01-11,2022-01-11,apache.sedona,13,22
2022-01-11,2022-01-11,ApacheLogProcessor,7,12
2022-01-11,2022-01-11,apaTables,73,113
2022-01-11,2022-01-11,apaText,4,9
2022-01-11,2022-01-11,APAtree,6,12
2022-01-11,2022-01-11,apc,11,21
2022-01-11,2022-01-11,APCanalysis,5,37
2022-01-11,2022-01-11,apcf,5,15
2022-01-11,2022-01-11,APCI,5,14
2022-01-11,2022-01-11,apcluster,38,49
2022-01-11,2022-01-11,aPCoA,4,12
2022-01-11,2022-01-11,APCtools,15,46
2022-01-11,2022-01-11,apdesign,5,28
2022-01-11,2022-01-11,ape,2460,3650
2022-01-11,2022-01-11,apercu,15,40
2022-01-11,2022-01-11,apex,21,33
2022-01-11,2022-01-11,apexcharter,22,61
2022-01-11,2022-01-11,APFr,5,19
2022-01-11,2022-01-11,APfun,15,24
2022-01-11,2022-01-11,aphid,15,23
2022-01-11,2022-01-11,APIS,6,13
2022-01-11,2022-01-11,apisensr,6,12
2022-01-11,2022-01-11,aplore3,20,30
2022-01-11,2022-01-11,aplot,838,1109
2022-01-11,2022-01-11,aplpack,453,638
2022-01-11,2022-01-11,APML,3,8
2022-01-11,2022-01-11,APML0,10,17
2022-01-11,2022-01-11,apmsWAPP,2,7
2022-01-11,2022-01-11,apng,7,23
2022-01-11,2022-01-11,apollo,25,46
2022-01-11,2022-01-11,appell,1,3
2022-01-11,2022-01-11,APPEstimation,8,16
2022-01-11,2022-01-11,apple,2,7
2022-01-11,2022-01-11,appler,8,17
2022-01-11,2022-01-11,applicable,9,14
2022-01-11,2022-01-11,AppliedPredictiveModeling,38,53
2022-01-11,2022-01-11,appnn,6,22
2022-01-11,2022-01-11,approximator,10,18
2022-01-11,2022-01-11,approxmatch,10,17
2022-01-11,2022-01-11,approxOT,8,16
2022-01-11,2022-01-11,aprean3,7,21
2022-01-11,2022-01-11,apricom,3,8
2022-01-11,2022-01-11,aprof,67,74
2022-01-11,2022-01-11,APSIM,3,7
2022-01-11,2022-01-11,APSIMBatch,6,20
2022-01-11,2022-01-11,apsimr,1,6
2022-01-11,2022-01-11,apsimx,14,56
2022-01-11,2022-01-11,apsrtable,15,30
2022-01-11,2022-01-11,apt,10,18
2022-01-11,2022-01-11,aptg,4,8
2022-01-11,2022-01-11,APtools,9,16
2022-01-11,2022-01-11,apTreeshape,18,29
2022-01-11,2022-01-11,apyramid,14,19
2022-01-11,2022-01-11,aqfig,2,4
2022-01-11,2022-01-11,AQLSchemes,5,9
2022-01-11,2022-01-11,aqp,94,148
2022-01-11,2022-01-11,aqr,1,6
2022-01-11,2022-01-11,AQuadtree,6,13
2022-01-11,2022-01-11,AquaEnv,5,13
2022-01-11,2022-01-11,aquodom,6,15
2022-01-11,2022-01-11,AR,7,20
2022-01-11,2022-01-11,ar.matrix,5,10
2022-01-11,2022-01-11,AR1seg,1,6
2022-01-11,2022-01-11,arabic2kansuji,11,17
2022-01-11,2022-01-11,arabicStemR,9,23
2022-01-11,2022-01-11,arakno,6,15
2022-01-11,2022-01-11,ArArRedux,7,20
2022-01-11,2022-01-11,aRbs,3,5
2022-01-11,2022-01-11,arc,7,16
2022-01-11,2022-01-11,ARCensReg,7,15
2022-01-11,2022-01-11,ArchaeoChron,5,13
2022-01-11,2022-01-11,ArchaeoPhases,9,18
2022-01-11,2022-01-11,ArchaeoPhases.dataset,4,15
2022-01-11,2022-01-11,archdata,92,422
2022-01-11,2022-01-11,archeofrag,5,10
2022-01-11,2022-01-11,archetypal,1,3
2022-01-11,2022-01-11,archetyper,5,10
2022-01-11,2022-01-11,archetypes,20,31
2022-01-11,2022-01-11,aRchi,4,9
2022-01-11,2022-01-11,archiDART,7,16
2022-01-11,2022-01-11,archive,38,101
2022-01-11,2022-01-11,archiveRetriever,5,13
2022-01-11,2022-01-11,archivist,14,27
2022-01-11,2022-01-11,archivist.github,6,14
2022-01-11,2022-01-11,ArCo,6,30
2022-01-11,2022-01-11,ARCokrig,6,14
2022-01-11,2022-01-11,arcos,4,8
2022-01-11,2022-01-11,arcpullr,9,52
2022-01-11,2022-01-11,arctools,5,13
2022-01-11,2022-01-11,ArDec,6,20
2022-01-11,2022-01-11,ARDL,27,34
2022-01-11,2022-01-11,areabiplot,5,10
2022-01-11,2022-01-11,areal,22,36
2022-01-11,2022-01-11,arealDB,3,8
2022-01-11,2022-01-11,areaplot,10,19
2022-01-11,2022-01-11,arena2r,8,13
2022-01-11,2022-01-11,arenar,6,12
2022-01-11,2022-01-11,ares,1,1
2022-01-11,2022-01-11,arf3DS4,2,4
2022-01-11,2022-01-11,arfima,11,24
2022-01-11,2022-01-11,ArfimaMLM,1,6
2022-01-11,2022-01-11,argo,6,11
2022-01-11,2022-01-11,argoFloats,5,13
2022-01-11,2022-01-11,argon2,58,85
2022-01-11,2022-01-11,argonDash,86,103
2022-01-11,2022-01-11,argonR,85,102
2022-01-11,2022-01-11,argosfilter,7,21
2022-01-11,2022-01-11,argparse,84,111
2022-01-11,2022-01-11,argparser,36,50
2022-01-11,2022-01-11,ArgumentCheck,1,6
2022-01-11,2022-01-11,ARHT,8,13
2022-01-11,2022-01-11,ari,27,34
2022-01-11,2022-01-11,ARIbrain,4,9
2022-01-11,2022-01-11,aricode,23,43
