file_date,date,package,n_unique,n_total
2021-11-21,2021-11-21,AF,16,31
2021-11-21,2021-11-21,afc,13,34
2021-11-21,2021-11-21,afCEC,5,19
2021-11-21,2021-11-21,afdx,9,21
2021-11-21,2021-11-21,afex,294,425
2021-11-21,2021-11-21,affinity,9,21
2021-11-21,2021-11-21,affinitymatrix,9,17
2021-11-21,2021-11-21,affluenceIndex,14,33
2021-11-21,2021-11-21,AFheritability,9,17
2021-11-21,2021-11-21,AFLPsim,9,23
2021-11-21,2021-11-21,AFM,16,41
2021-11-21,2021-11-21,afmToolkit,9,26
2021-11-21,2021-11-21,afmtools,8,24
2021-11-21,2021-11-21,afpt,12,29
2021-11-21,2021-11-21,after,1,4
2021-11-21,2021-11-21,aftgee,24,65
2021-11-21,2021-11-21,afthd,10,24
2021-11-21,2021-11-21,agce,3,9
2021-11-21,2021-11-21,AGD,16,34
2021-11-21,2021-11-21,aGE,9,17
2021-11-21,2021-11-21,ageprior,1,3
2021-11-21,2021-11-21,AggregateR,15,34
2021-11-21,2021-11-21,aggregation,19,38
2021-11-21,2021-11-21,aggrisk,1,3
2021-11-21,2021-11-21,AGHmatrix,17,48
2021-11-21,2021-11-21,aghq,14,51
2021-11-21,2021-11-21,agilp,1,3
2021-11-21,2021-11-21,aglm,9,18
2021-11-21,2021-11-21,agop,17,33
2021-11-21,2021-11-21,AGPRIS,8,16
2021-11-21,2021-11-21,AGread,13,45
2021-11-21,2021-11-21,agRee,22,49
2021-11-21,2021-11-21,agreement,1,3
2021-11-21,2021-11-21,Agreement,1,4
2021-11-21,2021-11-21,AgreementInterval,13,24
2021-11-21,2021-11-21,agricolae,444,713
2021-11-21,2021-11-21,agricolaeplotr,9,23
2021-11-21,2021-11-21,agridat,47,96
2021-11-21,2021-11-21,agriTutorial,17,39
2021-11-21,2021-11-21,agriwater,11,24
2021-11-21,2021-11-21,agrmt,26,91
2021-11-21,2021-11-21,agroclim,4,10
2021-11-21,2021-11-21,AgroR,2,7
2021-11-21,2021-11-21,AgroReg,13,54
2021-11-21,2021-11-21,agrostab,10,15
2021-11-21,2021-11-21,AGSDest,16,38
2021-11-21,2021-11-21,agsemisc,12,28
2021-11-21,2021-11-21,agtboost,11,40
2021-11-21,2021-11-21,ahaz,22,44
2021-11-21,2021-11-21,AHM,10,15
2021-11-21,2021-11-21,AHMbook,15,40
2021-11-21,2021-11-21,ahMLE,11,22
2021-11-21,2021-11-21,ahnr,13,32
2021-11-21,2021-11-21,AhoCorasickTrie,12,28
2021-11-21,2021-11-21,ahp,11,27
2021-11-21,2021-11-21,AHPhybrid,10,26
2021-11-21,2021-11-21,ahpsurvey,17,34
2021-11-21,2021-11-21,ahptopsis2n,10,21
2021-11-21,2021-11-21,AHR,8,24
2021-11-21,2021-11-21,aibd,11,28
2021-11-21,2021-11-21,AICcmodavg,266,462
2021-11-21,2021-11-21,AID,41,87
2021-11-21,2021-11-21,aidar,11,26
2021-11-21,2021-11-21,aif360,11,17
2021-11-21,2021-11-21,AIG,19,53
2021-11-21,2021-11-21,AIGIS,2,6
2021-11-21,2021-11-21,AIM,2,10
2021-11-21,2021-11-21,aimPlot,11,22
2021-11-21,2021-11-21,aimsir17,10,21
2021-11-21,2021-11-21,AIPW,7,18
2021-11-21,2021-11-21,aire.zmvm,16,41
2021-11-21,2021-11-21,airGR,39,137
2021-11-21,2021-11-21,airGRdatassim,9,17
2021-11-21,2021-11-21,airGRteaching,22,63
2021-11-21,2021-11-21,aiRly,9,18
2021-11-21,2021-11-21,airportr,26,35
2021-11-21,2021-11-21,airports,77,96
2021-11-21,2021-11-21,airqualityES,9,26
2021-11-21,2021-11-21,airr,26,42
2021-11-21,2021-11-21,AirSensor,9,21
2021-11-21,2021-11-21,airt,11,22
2021-11-21,2021-11-21,aiRthermo,15,40
2021-11-21,2021-11-21,AIS,1,3
2021-11-21,2021-11-21,ajv,10,22
2021-11-21,2021-11-21,akc,13,34
2021-11-21,2021-11-21,Ake,10,27
2021-11-21,2021-11-21,akiFlagger,12,28
2021-11-21,2021-11-21,akima,261,399
2021-11-21,2021-11-21,akmbiclust,8,22
2021-11-21,2021-11-21,akmeans,15,35
2021-11-21,2021-11-21,akmedoids,15,37
2021-11-21,2021-11-21,ALA4R,14,47
2021-11-21,2021-11-21,alabama,125,154
2021-11-21,2021-11-21,alakazam,37,90
2021-11-21,2021-11-21,ALassoSurvIC,10,22
2021-11-21,2021-11-21,albatross,14,78
2021-11-21,2021-11-21,albopictus,15,42
2021-11-21,2021-11-21,ald,16,43
2021-11-21,2021-11-21,ALDqr,16,36
2021-11-21,2021-11-21,aldvmm,9,23
2021-11-21,2021-11-21,ALEPlot,26,39
2021-11-21,2021-11-21,aLFQ,18,43
2021-11-21,2021-11-21,alfr,11,24
2021-11-21,2021-11-21,alfred,28,81
2021-11-21,2021-11-21,algaeClassify,9,17
2021-11-21,2021-11-21,AlgDesign,333,467
2021-11-21,2021-11-21,AlgebraicHaploPackage,10,28
2021-11-21,2021-11-21,algo,10,15
2021-11-21,2021-11-21,algorithmia,14,30
2021-11-21,2021-11-21,algstat,5,13
2021-11-21,2021-11-21,aliases2entrez,14,34
2021-11-21,2021-11-21,alignfigR,12,21
2021-11-21,2021-11-21,AlignStat,8,22
2021-11-21,2021-11-21,alineR,10,27
2021-11-21,2021-11-21,ALKr,3,9
2021-11-21,2021-11-21,allan,4,13
2021-11-21,2021-11-21,allanvar,5,14
2021-11-21,2021-11-21,allcontributors,11,16
2021-11-21,2021-11-21,alleHap,14,31
2021-11-21,2021-11-21,allelematch,14,32
2021-11-21,2021-11-21,AlleleRetain,14,32
2021-11-21,2021-11-21,AlleleShift,10,30
2021-11-21,2021-11-21,allelic,4,13
2021-11-21,2021-11-21,allestimates,14,34
2021-11-21,2021-11-21,AllPossibleSpellings,11,30
2021-11-21,2021-11-21,alluvial,20,43
2021-11-21,2021-11-21,alm,9,27
2021-11-21,2021-11-21,almanac,13,21
2021-11-21,2021-11-21,alookr,11,25
2021-11-21,2021-11-21,alpaca,89,120
2021-11-21,2021-11-21,alphabetr,9,20
2021-11-21,2021-11-21,alphahull,108,138
2021-11-21,2021-11-21,alphaOutlier,13,30
2021-11-21,2021-11-21,AlphaPart,20,55
2021-11-21,2021-11-21,alphashape3d,117,167
2021-11-21,2021-11-21,AlphaSimR,23,72
2021-11-21,2021-11-21,alphastable,12,20
2021-11-21,2021-11-21,AlphaVantageClient,4,12
2021-11-21,2021-11-21,alphavantager,242,311
2021-11-21,2021-11-21,alR,2,8
2021-11-21,2021-11-21,alr3,36,96
2021-11-21,2021-11-21,alr4,149,223
2021-11-21,2021-11-21,ALS,17,45
2021-11-21,2021-11-21,ALSCPC,12,29
2021-11-21,2021-11-21,ALSM,20,54
2021-11-21,2021-11-21,altadata,10,18
2021-11-21,2021-11-21,altair,17,36
2021-11-21,2021-11-21,alterryx,8,25
2021-11-21,2021-11-21,altfuelr,11,19
2021-11-21,2021-11-21,altmeta,24,57
2021-11-21,2021-11-21,ALTopt,13,28
2021-11-21,2021-11-21,altR2,10,15
2021-11-21,2021-11-21,AMA,4,12
2021-11-21,2021-11-21,amanida,14,27
2021-11-21,2021-11-21,amanpg,13,33
2021-11-21,2021-11-21,amap,154,244
2021-11-21,2021-11-21,AMAP.Seq,9,26
2021-11-21,2021-11-21,amapGeocode,12,30
2021-11-21,2021-11-21,AMAPVox,10,21
2021-11-21,2021-11-21,amba,5,15
2021-11-21,2021-11-21,amber,6,17
2021-11-21,2021-11-21,ambhasGW,11,25
2021-11-21,2021-11-21,ambient,17,26
2021-11-21,2021-11-21,ambiorix,13,21
2021-11-21,2021-11-21,AMCP,15,46
2021-11-21,2021-11-21,AMCTestmakeR,10,23
2021-11-21,2021-11-21,ameco,13,37
2021-11-21,2021-11-21,amei,8,24
2021-11-21,2021-11-21,Amelia,247,364
2021-11-21,2021-11-21,amelie,12,27
2021-11-21,2021-11-21,amen,24,57
2021-11-21,2021-11-21,amer,6,18
2021-11-21,2021-11-21,AmericanCallOpt,12,29
2021-11-21,2021-11-21,amerika,19,33
2021-11-21,2021-11-21,AmesHousing,104,132
2021-11-21,2021-11-21,AMGET,11,29
2021-11-21,2021-11-21,AMIAS,7,23
2021-11-21,2021-11-21,AmigaFFH,11,33
2021-11-21,2021-11-21,aml,12,23
2021-11-21,2021-11-21,ammistability,14,37
2021-11-21,2021-11-21,AMModels,14,32
2021-11-21,2021-11-21,AmmoniaConcentration,9,26
2021-11-21,2021-11-21,aMNLFA,15,31
2021-11-21,2021-11-21,AMOEBA,19,34
2021-11-21,2021-11-21,AMORE,16,49
2021-11-21,2021-11-21,AmostraBrasil,6,17
2021-11-21,2021-11-21,ampd,12,31
2021-11-21,2021-11-21,AmpGram,7,12
2021-11-21,2021-11-21,ampir,12,31
2021-11-21,2021-11-21,AMPLE,11,39
2021-11-21,2021-11-21,AmpliconDuo,14,25
2021-11-21,2021-11-21,AMR,40,151
2021-11-21,2021-11-21,amt,17,58
2021-11-21,2021-11-21,AmyloGram,11,25
2021-11-21,2021-11-21,AnaCoDa,16,45
2021-11-21,2021-11-21,anacor,24,55
2021-11-21,2021-11-21,anaglyph,1,3
2021-11-21,2021-11-21,analogsea,24,98
2021-11-21,2021-11-21,analogue,47,117
2021-11-21,2021-11-21,analogueExtra,11,24
2021-11-21,2021-11-21,analysisPipelines,14,32
2021-11-21,2021-11-21,analytics,5,16
2021-11-21,2021-11-21,analyz,14,33
2021-11-21,2021-11-21,AnalyzeFMRI,54,133
2021-11-21,2021-11-21,AnalyzeIO,1,3
2021-11-21,2021-11-21,analyzer,10,15
2021-11-21,2021-11-21,AnalyzeTS,9,25
2021-11-21,2021-11-21,anametrix,7,21
2021-11-21,2021-11-21,anapuce,14,34
2021-11-21,2021-11-21,AncestryMapper,13,31
2021-11-21,2021-11-21,anchoredDistr,4,15
2021-11-21,2021-11-21,AnchorRegression,10,25
2021-11-21,2021-11-21,anchors,18,35
2021-11-21,2021-11-21,AnDE,12,23
2021-11-21,2021-11-21,andrews,22,40
2021-11-21,2021-11-21,Andromeda,27,59
2021-11-21,2021-11-21,andurinha,11,19
2021-11-21,2021-11-21,anesrake,52,79
2021-11-21,2021-11-21,anfis,2,7
2021-11-21,2021-11-21,AnglerCreelSurveySimulation,13,29
2021-11-21,2021-11-21,anglr,3,12
2021-11-21,2021-11-21,angstroms,10,21
2021-11-21,2021-11-21,aniDom,18,46
2021-11-21,2021-11-21,anim.plots,16,38
2021-11-21,2021-11-21,Animal,5,13
2021-11-21,2021-11-21,AnimalAPD,3,8
2021-11-21,2021-11-21,animalEKF,8,16
2021-11-21,2021-11-21,AnimalHabitatNetwork,9,17
2021-11-21,2021-11-21,animalTrack,12,23
2021-11-21,2021-11-21,animaltracker,10,21
2021-11-21,2021-11-21,animation,283,479
2021-11-21,2021-11-21,animint2,13,36
2021-11-21,2021-11-21,anipaths,18,48
2021-11-21,2021-11-21,aniview,11,16
2021-11-21,2021-11-21,ANLP,1,4
2021-11-21,2021-11-21,anm,8,24
2021-11-21,2021-11-21,anMC,19,35
2021-11-21,2021-11-21,ANN,4,12
2021-11-21,2021-11-21,ANN2,29,78
2021-11-21,2021-11-21,anndata,19,42
2021-11-21,2021-11-21,AnnoProbe,17,34
2021-11-21,2021-11-21,AnnotationBustR,14,35
2021-11-21,2021-11-21,AnnotLists,10,31
2021-11-21,2021-11-21,annovarR,1,4
2021-11-21,2021-11-21,AnnuityRIR,9,26
2021-11-21,2021-11-21,anocva,12,27
2021-11-21,2021-11-21,anoint,7,20
2021-11-21,2021-11-21,ANOM,19,36
2021-11-21,2021-11-21,anomalize,78,233
2021-11-21,2021-11-21,anomaly,21,67
2021-11-21,2021-11-21,anomalyDetection,8,29
2021-11-21,2021-11-21,anominate,6,19
2021-11-21,2021-11-21,anonymizer,4,10
2021-11-21,2021-11-21,ANOVA.TFNs,3,8
2021-11-21,2021-11-21,ANOVAIREVA,11,17
2021-11-21,2021-11-21,ANOVAreplication,17,47
2021-11-21,2021-11-21,ANOVAShiny,10,19
2021-11-21,2021-11-21,ANOVAShiny2,11,16
2021-11-21,2021-11-21,anovir,9,17
2021-11-21,2021-11-21,anscombiser,10,18
2021-11-21,2021-11-21,ant,4,12
2021-11-21,2021-11-21,AntAngiCool,1,3
2021-11-21,2021-11-21,AntAngioCOOL,7,18
2021-11-21,2021-11-21,antaresEditObject,13,51
2021-11-21,2021-11-21,antaresProcessing,25,90
2021-11-21,2021-11-21,antaresRead,29,111
2021-11-21,2021-11-21,antaresViz,16,63
2021-11-21,2021-11-21,anthro,18,59
2021-11-21,2021-11-21,AnthropMMD,31,80
2021-11-21,2021-11-21,Anthropometry,39,84
2021-11-21,2021-11-21,AntibodyTiters,9,29
2021-11-21,2021-11-21,anticlust,11,35
2021-11-21,2021-11-21,antitrust,27,69
2021-11-21,2021-11-21,antiword,169,246
2021-11-21,2021-11-21,AntMAN,10,24
2021-11-21,2021-11-21,ANTs,11,35
2021-11-21,2021-11-21,AntWeb,15,33
2021-11-21,2021-11-21,anybadger,9,17
2021-11-21,2021-11-21,anyflights,12,29
2021-11-21,2021-11-21,anyLib,14,25
2021-11-21,2021-11-21,anytime,924,1919
2021-11-21,2021-11-21,ao,14,41
2021-11-21,2021-11-21,aod,252,359
2021-11-21,2021-11-21,aods3,29,50
2021-11-21,2021-11-21,aof,12,17
2021-11-21,2021-11-21,AOfamilies,2,6
2021-11-21,2021-11-21,aoos,25,48
2021-11-21,2021-11-21,aop,2,6
2021-11-21,2021-11-21,aopdata,12,32
2021-11-21,2021-11-21,Aoptbdtvc,9,20
2021-11-21,2021-11-21,aoristic,16,39
2021-11-21,2021-11-21,aos,9,15
2021-11-21,2021-11-21,AOV1R,8,16
2021-11-21,2021-11-21,AovBay,7,18
2021-11-21,2021-11-21,apa,20,47
2021-11-21,2021-11-21,apache.sedona,9,20
2021-11-21,2021-11-21,ApacheLogProcessor,17,37
2021-11-21,2021-11-21,apaStyle,5,15
2021-11-21,2021-11-21,apaTables,61,108
2021-11-21,2021-11-21,apaText,11,20
2021-11-21,2021-11-21,APAtree,8,19
2021-11-21,2021-11-21,apc,22,43
2021-11-21,2021-11-21,APCanalysis,9,38
2021-11-21,2021-11-21,apcf,17,54
2021-11-21,2021-11-21,APCI,10,30
2021-11-21,2021-11-21,apcluster,59,111
2021-11-21,2021-11-21,aPCoA,15,29
2021-11-21,2021-11-21,apdesign,11,31
2021-11-21,2021-11-21,ape,982,1536
2021-11-21,2021-11-21,apercu,17,48
2021-11-21,2021-11-21,apex,18,39
2021-11-21,2021-11-21,apexcharter,23,88
2021-11-21,2021-11-21,APFr,8,22
2021-11-21,2021-11-21,APfun,16,42
2021-11-21,2021-11-21,aphid,23,51
2021-11-21,2021-11-21,APIS,13,29
2021-11-21,2021-11-21,apisensr,10,21
2021-11-21,2021-11-21,aplore3,12,25
2021-11-21,2021-11-21,aplot,212,282
2021-11-21,2021-11-21,aplpack,336,472
2021-11-21,2021-11-21,APML,9,23
2021-11-21,2021-11-21,APML0,16,50
2021-11-21,2021-11-21,apmsWAPP,4,12
2021-11-21,2021-11-21,apng,12,31
2021-11-21,2021-11-21,apollo,33,92
2021-11-21,2021-11-21,apparent,2,8
2021-11-21,2021-11-21,appell,3,9
2021-11-21,2021-11-21,APPEstimation,9,20
2021-11-21,2021-11-21,apple,6,17
2021-11-21,2021-11-21,appler,10,30
2021-11-21,2021-11-21,applicable,14,29
2021-11-21,2021-11-21,AppliedPredictiveModeling,48,94
2021-11-21,2021-11-21,appnn,12,30
2021-11-21,2021-11-21,approximator,15,34
2021-11-21,2021-11-21,approxmatch,14,24
2021-11-21,2021-11-21,aprean3,15,38
2021-11-21,2021-11-21,apricom,10,22
2021-11-21,2021-11-21,aprof,20,47
2021-11-21,2021-11-21,APSIM,11,29
2021-11-21,2021-11-21,APSIMBatch,10,27
2021-11-21,2021-11-21,apsimr,7,20
2021-11-21,2021-11-21,apsimx,18,53
2021-11-21,2021-11-21,apsrtable,27,68
2021-11-21,2021-11-21,apt,23,53
2021-11-21,2021-11-21,aptg,5,15
2021-11-21,2021-11-21,APtools,15,31
2021-11-21,2021-11-21,apTreeshape,29,67
2021-11-21,2021-11-21,apyramid,11,22
2021-11-21,2021-11-21,aqfig,8,21
2021-11-21,2021-11-21,AQLSchemes,10,23
2021-11-21,2021-11-21,aqp,100,219
2021-11-21,2021-11-21,aqr,6,17
2021-11-21,2021-11-21,AQuadtree,11,27
2021-11-21,2021-11-21,AquaEnv,22,49
2021-11-21,2021-11-21,aquodom,9,20
2021-11-21,2021-11-21,AR,14,33
2021-11-21,2021-11-21,ar.matrix,12,21
2021-11-21,2021-11-21,AR1seg,2,10
2021-11-21,2021-11-21,arabic2kansuji,19,31
2021-11-21,2021-11-21,arabicStemR,15,35
2021-11-21,2021-11-21,arakno,10,24
2021-11-21,2021-11-21,ARAMIS,2,6
2021-11-21,2021-11-21,ArArRedux,14,34
2021-11-21,2021-11-21,aratio,2,6
2021-11-21,2021-11-21,aRbs,7,24
2021-11-21,2021-11-21,arc,18,48
2021-11-21,2021-11-21,ARCensReg,12,29
2021-11-21,2021-11-21,ArchaeoChron,9,21
2021-11-21,2021-11-21,ArchaeoPhases,15,45
2021-11-21,2021-11-21,ArchaeoPhases.dataset,8,22
2021-11-21,2021-11-21,archdata,33,55
2021-11-21,2021-11-21,archeofrag,13,24
2021-11-21,2021-11-21,archetypal,4,15
2021-11-21,2021-11-21,archetyper,10,18
2021-11-21,2021-11-21,archetypes,36,65
