file_date,date,package,n_unique,n_total
2021-10-02,2021-10-02,acrt,6,14
2021-10-02,2021-10-02,acs,52,65
2021-10-02,2021-10-02,ACSNMineR,8,16
2021-10-02,2021-10-02,acss,13,28
2021-10-02,2021-10-02,acss.data,14,36
2021-10-02,2021-10-02,ACSWR,9,17
2021-10-02,2021-10-02,act,6,26
2021-10-02,2021-10-02,ACTCD,9,16
2021-10-02,2021-10-02,ActCR,5,10
2021-10-02,2021-10-02,actel,5,10
2021-10-02,2021-10-02,ActFrag,5,10
2021-10-02,2021-10-02,Actigraphy,2,6
2021-10-02,2021-10-02,activatr,5,7
2021-10-02,2021-10-02,ActiveDriver,8,16
2021-10-02,2021-10-02,ActiveDriverWGS,6,8
2021-10-02,2021-10-02,activegp,5,10
2021-10-02,2021-10-02,ActivePathways,10,14
2021-10-02,2021-10-02,activity,13,22
2021-10-02,2021-10-02,activityCounts,5,10
2021-10-02,2021-10-02,activityGCMM,5,13
2021-10-02,2021-10-02,ActivityIndex,6,11
2021-10-02,2021-10-02,activPAL,5,10
2021-10-02,2021-10-02,activpalProcessing,2,7
2021-10-02,2021-10-02,actogrammr,6,14
2021-10-02,2021-10-02,actuar,102,141
2021-10-02,2021-10-02,actuaryr,13,20
2021-10-02,2021-10-02,ActuDistns,1,1
2021-10-02,2021-10-02,AcuityView,6,14
2021-10-02,2021-10-02,acumos,8,51
2021-10-02,2021-10-02,ada,258,322
2021-10-02,2021-10-02,adabag,78,95
2021-10-02,2021-10-02,adagio,18,33
2021-10-02,2021-10-02,adamethods,15,22
2021-10-02,2021-10-02,AdapEnetClass,9,18
2021-10-02,2021-10-02,adapr,4,9
2021-10-02,2021-10-02,AdapSamp,9,16
2021-10-02,2021-10-02,adapt,1,1
2021-10-02,2021-10-02,adapt4pv,5,25
2021-10-02,2021-10-02,adaptalint,8,13
2021-10-02,2021-10-02,adaptDiag,4,12
2021-10-02,2021-10-02,AdaptFit,1,6
2021-10-02,2021-10-02,AdaptFitOS,10,17
2021-10-02,2021-10-02,AdaptGauss,8,15
2021-10-02,2021-10-02,adaptiveGPCA,8,15
2021-10-02,2021-10-02,AdaptiveSparsity,8,14
2021-10-02,2021-10-02,adaptivetau,12,25
2021-10-02,2021-10-02,adaptMCMC,17,26
2021-10-02,2021-10-02,adaptMT,9,14
2021-10-02,2021-10-02,ADAPTS,6,6
2021-10-02,2021-10-02,adaptsmoFMRI,12,20
2021-10-02,2021-10-02,adaptTest,8,16
2021-10-02,2021-10-02,AdaSampling,10,15
2021-10-02,2021-10-02,ADCT,10,18
2021-10-02,2021-10-02,add2ggplot,10,15
2021-10-02,2021-10-02,addhaz,8,15
2021-10-02,2021-10-02,addhazard,9,29
2021-10-02,2021-10-02,addinsJoaoMelo,5,7
2021-10-02,2021-10-02,addinslist,16,26
2021-10-02,2021-10-02,addinsOutline,5,10
2021-10-02,2021-10-02,additive,3,19
2021-10-02,2021-10-02,additiveDEA,6,14
2021-10-02,2021-10-02,additivityTests,35,43
2021-10-02,2021-10-02,addreg,6,14
2021-10-02,2021-10-02,addScales,5,7
2021-10-02,2021-10-02,ADDT,9,17
2021-10-02,2021-10-02,ade4,571,913
2021-10-02,2021-10-02,ade4TkGUI,53,67
2021-10-02,2021-10-02,adea,6,18
2021-10-02,2021-10-02,adeba,2,6
2021-10-02,2021-10-02,adegenet,92,193
2021-10-02,2021-10-02,adegraphics,83,138
2021-10-02,2021-10-02,adehabitat,3,10
2021-10-02,2021-10-02,adehabitatHR,34,50
2021-10-02,2021-10-02,adehabitatHS,12,19
2021-10-02,2021-10-02,adehabitatLT,50,68
2021-10-02,2021-10-02,adehabitatMA,53,73
2021-10-02,2021-10-02,adephylo,45,59
2021-10-02,2021-10-02,adepro,10,22
2021-10-02,2021-10-02,adept,8,15
2021-10-02,2021-10-02,adeptdata,9,16
2021-10-02,2021-10-02,AdequacyModel,9,25
2021-10-02,2021-10-02,adespatial,42,58
2021-10-02,2021-10-02,adfExplorer,11,23
2021-10-02,2021-10-02,ADGofTest,86,112
2021-10-02,2021-10-02,adheRenceRX,5,10
2021-10-02,2021-10-02,AdhereR,14,34
2021-10-02,2021-10-02,AdhereRViz,7,23
2021-10-02,2021-10-02,adhoc,8,16
2021-10-02,2021-10-02,adimpro,12,31
2021-10-02,2021-10-02,adiv,16,34
2021-10-02,2021-10-02,AdjBQR,8,16
2021-10-02,2021-10-02,adjclust,13,21
2021-10-02,2021-10-02,adjustedcranlogs,7,15
2021-10-02,2021-10-02,adklakedata,8,13
2021-10-02,2021-10-02,adlift,9,16
2021-10-02,2021-10-02,admisc,37,89
2021-10-02,2021-10-02,AdMit,12,24
2021-10-02,2021-10-02,admix,6,11
2021-10-02,2021-10-02,admixr,4,6
2021-10-02,2021-10-02,admixturegraph,3,8
2021-10-02,2021-10-02,ADMM,16,28
2021-10-02,2021-10-02,admmDensestSubmatrix,6,11
2021-10-02,2021-10-02,ADMMnet,7,17
2021-10-02,2021-10-02,ADMMsigma,6,11
2021-10-02,2021-10-02,ADMUR,7,9
2021-10-02,2021-10-02,adnuts,9,16
2021-10-02,2021-10-02,adobeanalyticsr,6,11
2021-10-02,2021-10-02,adoption,9,23
2021-10-02,2021-10-02,adoptr,7,17
2021-10-02,2021-10-02,ADP,5,19
2021-10-02,2021-10-02,ADPclust,10,18
2021-10-02,2021-10-02,ADPF,10,24
2021-10-02,2021-10-02,adpss,6,11
2021-10-02,2021-10-02,ads,13,22
2021-10-02,2021-10-02,adsDataHubR,6,11
2021-10-02,2021-10-02,ADtools,1,3
2021-10-02,2021-10-02,AdvancedBasketballStats,8,13
2021-10-02,2021-10-02,AdvBinomApps,7,18
2021-10-02,2021-10-02,advclust,10,27
2021-10-02,2021-10-02,AdvDif4,7,21
2021-10-02,2021-10-02,adventr,11,15
2021-10-02,2021-10-02,ADVICE,5,19
2021-10-02,2021-10-02,adwave,11,18
2021-10-02,2021-10-02,adwordsR,7,12
2021-10-02,2021-10-02,AEDForecasting,10,18
2021-10-02,2021-10-02,AEenrich,5,10
2021-10-02,2021-10-02,aemo,9,16
2021-10-02,2021-10-02,AEP,5,16
2021-10-02,2021-10-02,AER,408,652
2021-10-02,2021-10-02,AeRobiology,5,10
2021-10-02,2021-10-02,AF,7,14
2021-10-02,2021-10-02,afc,8,22
2021-10-02,2021-10-02,afCEC,4,9
2021-10-02,2021-10-02,afdx,6,14
2021-10-02,2021-10-02,afex,169,243
2021-10-02,2021-10-02,affinity,10,18
2021-10-02,2021-10-02,affinitymatrix,6,11
2021-10-02,2021-10-02,affluenceIndex,9,46
2021-10-02,2021-10-02,AFheritability,5,10
2021-10-02,2021-10-02,AFLPsim,1,3
2021-10-02,2021-10-02,AFM,9,18
2021-10-02,2021-10-02,afmToolkit,7,24
2021-10-02,2021-10-02,afpt,6,13
2021-10-02,2021-10-02,aftgee,8,18
2021-10-02,2021-10-02,afthd,9,21
2021-10-02,2021-10-02,agce,1,1
2021-10-02,2021-10-02,AGD,9,16
2021-10-02,2021-10-02,aGE,8,13
2021-10-02,2021-10-02,AggregateR,11,21
2021-10-02,2021-10-02,aggregation,16,30
2021-10-02,2021-10-02,AGHmatrix,7,20
2021-10-02,2021-10-02,aghq,6,13
2021-10-02,2021-10-02,aglm,5,10
2021-10-02,2021-10-02,agop,7,14
2021-10-02,2021-10-02,AGPRIS,5,10
2021-10-02,2021-10-02,AGread,7,24
2021-10-02,2021-10-02,agRee,8,12
2021-10-02,2021-10-02,AgreementInterval,6,11
2021-10-02,2021-10-02,agricolae,318,576
2021-10-02,2021-10-02,agricolaeplotr,7,15
2021-10-02,2021-10-02,agridat,25,34
2021-10-02,2021-10-02,agriTutorial,6,13
2021-10-02,2021-10-02,agriwater,8,15
2021-10-02,2021-10-02,agrmt,8,27
2021-10-02,2021-10-02,agroclim,5,10
2021-10-02,2021-10-02,AgroR,6,14
2021-10-02,2021-10-02,AgroReg,5,13
2021-10-02,2021-10-02,agrostab,7,12
2021-10-02,2021-10-02,AGSDest,12,19
2021-10-02,2021-10-02,agsemisc,7,15
2021-10-02,2021-10-02,agtboost,4,9
2021-10-02,2021-10-02,ahaz,17,27
2021-10-02,2021-10-02,AHM,5,10
2021-10-02,2021-10-02,AHMbook,11,22
2021-10-02,2021-10-02,ahMLE,6,14
2021-10-02,2021-10-02,ahnr,9,16
2021-10-02,2021-10-02,AhoCorasickTrie,6,16
2021-10-02,2021-10-02,ahp,3,7
2021-10-02,2021-10-02,AHPhybrid,9,20
2021-10-02,2021-10-02,ahpsurvey,11,16
2021-10-02,2021-10-02,ahptopsis2n,10,15
2021-10-02,2021-10-02,AHR,1,3
2021-10-02,2021-10-02,aibd,10,20
2021-10-02,2021-10-02,AICcmodavg,123,193
2021-10-02,2021-10-02,AID,17,26
2021-10-02,2021-10-02,aidar,9,16
2021-10-02,2021-10-02,aif360,6,8
2021-10-02,2021-10-02,AIG,7,14
2021-10-02,2021-10-02,AIM,2,7
2021-10-02,2021-10-02,aimPlot,5,13
2021-10-02,2021-10-02,aimsir17,8,17
2021-10-02,2021-10-02,AIPW,5,13
2021-10-02,2021-10-02,aire.zmvm,8,15
2021-10-02,2021-10-02,airGR,16,65
2021-10-02,2021-10-02,airGRdatassim,6,11
2021-10-02,2021-10-02,airGRteaching,10,24
2021-10-02,2021-10-02,aiRly,6,11
2021-10-02,2021-10-02,airportr,8,13
2021-10-02,2021-10-02,airports,128,164
2021-10-02,2021-10-02,airqualityES,8,22
2021-10-02,2021-10-02,airr,14,18
2021-10-02,2021-10-02,AirSensor,7,14
2021-10-02,2021-10-02,airt,6,11
2021-10-02,2021-10-02,aiRthermo,10,23
2021-10-02,2021-10-02,ajv,7,15
2021-10-02,2021-10-02,akc,9,16
2021-10-02,2021-10-02,Ake,12,27
2021-10-02,2021-10-02,akiFlagger,6,11
2021-10-02,2021-10-02,akima,191,268
2021-10-02,2021-10-02,akmbiclust,6,17
2021-10-02,2021-10-02,akmeans,7,21
2021-10-02,2021-10-02,akmedoids,19,26
2021-10-02,2021-10-02,ALA4R,5,14
2021-10-02,2021-10-02,alabama,57,88
2021-10-02,2021-10-02,alakazam,10,18
2021-10-02,2021-10-02,ALassoSurvIC,8,13
2021-10-02,2021-10-02,albatross,7,53
2021-10-02,2021-10-02,albopictus,7,18
2021-10-02,2021-10-02,ald,9,27
2021-10-02,2021-10-02,ALDqr,6,14
2021-10-02,2021-10-02,aldvmm,5,13
2021-10-02,2021-10-02,ALEPlot,22,30
2021-10-02,2021-10-02,aLFQ,8,15
2021-10-02,2021-10-02,alfr,8,13
2021-10-02,2021-10-02,alfred,12,30
2021-10-02,2021-10-02,algaeClassify,5,10
2021-10-02,2021-10-02,AlgDesign,268,385
2021-10-02,2021-10-02,AlgebraicHaploPackage,6,20
2021-10-02,2021-10-02,algo,5,7
2021-10-02,2021-10-02,algorithmia,8,17
2021-10-02,2021-10-02,algstat,1,3
2021-10-02,2021-10-02,aliases2entrez,9,13
2021-10-02,2021-10-02,alignfigR,6,11
2021-10-02,2021-10-02,alineR,2,7
2021-10-02,2021-10-02,ALKr,1,1
2021-10-02,2021-10-02,allan,1,6
2021-10-02,2021-10-02,allanvar,3,8
2021-10-02,2021-10-02,allcontributors,7,12
2021-10-02,2021-10-02,alleHap,9,17
2021-10-02,2021-10-02,allelematch,10,15
2021-10-02,2021-10-02,AlleleRetain,7,14
2021-10-02,2021-10-02,AlleleShift,5,13
2021-10-02,2021-10-02,allelic,1,6
2021-10-02,2021-10-02,allestimates,8,15
2021-10-02,2021-10-02,AllPossibleSpellings,8,22
2021-10-02,2021-10-02,alluvial,30,41
2021-10-02,2021-10-02,almanac,5,7
2021-10-02,2021-10-02,alookr,8,16
2021-10-02,2021-10-02,alpaca,26,35
2021-10-02,2021-10-02,alphabetr,7,15
2021-10-02,2021-10-02,alphahull,29,38
2021-10-02,2021-10-02,alphaOutlier,7,15
2021-10-02,2021-10-02,AlphaPart,10,35
2021-10-02,2021-10-02,alphashape3d,46,61
2021-10-02,2021-10-02,AlphaSimR,10,24
2021-10-02,2021-10-02,alphastable,5,10
2021-10-02,2021-10-02,AlphaVantageClient,8,16
2021-10-02,2021-10-02,alphavantager,290,362
2021-10-02,2021-10-02,alr3,5,9
2021-10-02,2021-10-02,alr4,102,171
2021-10-02,2021-10-02,ALS,31,48
2021-10-02,2021-10-02,ALSCPC,5,19
2021-10-02,2021-10-02,ALSM,10,27
2021-10-02,2021-10-02,altadata,5,10
2021-10-02,2021-10-02,altair,14,25
2021-10-02,2021-10-02,alterryx,2,6
2021-10-02,2021-10-02,altfuelr,7,12
2021-10-02,2021-10-02,altmeta,13,22
2021-10-02,2021-10-02,ALTopt,7,14
2021-10-02,2021-10-02,altR2,6,11
2021-10-02,2021-10-02,amanida,5,12
2021-10-02,2021-10-02,amanpg,13,30
2021-10-02,2021-10-02,amap,104,125
2021-10-02,2021-10-02,AMAP.Seq,10,24
2021-10-02,2021-10-02,amapGeocode,7,12
2021-10-02,2021-10-02,AMAPVox,5,13
2021-10-02,2021-10-02,amba,2,2
2021-10-02,2021-10-02,amber,7,14
2021-10-02,2021-10-02,ambhasGW,10,18
2021-10-02,2021-10-02,ambient,14,20
2021-10-02,2021-10-02,ambiorix,5,10
2021-10-02,2021-10-02,AMCP,9,27
2021-10-02,2021-10-02,AMCTestmakeR,9,16
2021-10-02,2021-10-02,ameco,3,7
2021-10-02,2021-10-02,Amelia,167,217
2021-10-02,2021-10-02,amelie,7,12
2021-10-02,2021-10-02,amen,10,19
2021-10-02,2021-10-02,AmericanCallOpt,11,25
2021-10-02,2021-10-02,amerika,9,20
2021-10-02,2021-10-02,AmesHousing,39,49
2021-10-02,2021-10-02,AMGET,7,21
2021-10-02,2021-10-02,AMIAS,3,7
2021-10-02,2021-10-02,AmigaFFH,8,18
2021-10-02,2021-10-02,aml,7,15
2021-10-02,2021-10-02,ammistability,11,27
2021-10-02,2021-10-02,AMModels,7,14
2021-10-02,2021-10-02,AmmoniaConcentration,5,19
2021-10-02,2021-10-02,aMNLFA,7,17
2021-10-02,2021-10-02,AMOEBA,9,18
2021-10-02,2021-10-02,AMORE,35,54
2021-10-02,2021-10-02,AmostraBrasil,1,6
2021-10-02,2021-10-02,ampd,10,24
2021-10-02,2021-10-02,AmpGram,5,7
2021-10-02,2021-10-02,ampir,8,18
2021-10-02,2021-10-02,AMPLE,6,11
2021-10-02,2021-10-02,AmpliconDuo,9,13
2021-10-02,2021-10-02,AMR,14,67
2021-10-02,2021-10-02,amt,7,14
2021-10-02,2021-10-02,AmyloGram,10,19
2021-10-02,2021-10-02,AnaCoDa,8,15
2021-10-02,2021-10-02,anacor,39,50
2021-10-02,2021-10-02,analogsea,11,64
2021-10-02,2021-10-02,analogue,40,55
2021-10-02,2021-10-02,analogueExtra,5,13
2021-10-02,2021-10-02,analysisPipelines,9,19
2021-10-02,2021-10-02,analytics,2,4
2021-10-02,2021-10-02,analyz,7,21
2021-10-02,2021-10-02,AnalyzeFMRI,39,51
2021-10-02,2021-10-02,analyzer,6,8
2021-10-02,2021-10-02,AnalyzeTS,2,6
2021-10-02,2021-10-02,anapuce,31,45
2021-10-02,2021-10-02,AncestryMapper,5,13
2021-10-02,2021-10-02,anchoredDistr,2,7
2021-10-02,2021-10-02,AnchorRegression,5,10
2021-10-02,2021-10-02,anchors,35,48
2021-10-02,2021-10-02,AnDE,8,16
2021-10-02,2021-10-02,andrews,45,72
2021-10-02,2021-10-02,Andromeda,13,23
2021-10-02,2021-10-02,andurinha,6,11
2021-10-02,2021-10-02,anesrake,36,44
2021-10-02,2021-10-02,anfis,2,4
2021-10-02,2021-10-02,AnglerCreelSurveySimulation,9,16
2021-10-02,2021-10-02,angstroms,6,14
2021-10-02,2021-10-02,aniDom,10,19
2021-10-02,2021-10-02,anim.plots,14,27
2021-10-02,2021-10-02,AnimalAPD,1,3
2021-10-02,2021-10-02,animalEKF,5,10
2021-10-02,2021-10-02,AnimalHabitatNetwork,6,11
2021-10-02,2021-10-02,animalTrack,8,16
2021-10-02,2021-10-02,animaltracker,5,10
2021-10-02,2021-10-02,animation,142,211
2021-10-02,2021-10-02,animint2,6,25
2021-10-02,2021-10-02,anipaths,12,22
2021-10-02,2021-10-02,aniview,5,7
2021-10-02,2021-10-02,anMC,9,16
2021-10-02,2021-10-02,ANN,1,1
2021-10-02,2021-10-02,ANN2,11,22
2021-10-02,2021-10-02,anndata,12,25
2021-10-02,2021-10-02,AnnoProbe,26,38
2021-10-02,2021-10-02,AnnotationBustR,9,18
2021-10-02,2021-10-02,AnnotLists,7,21
2021-10-02,2021-10-02,AnnuityRIR,7,24
2021-10-02,2021-10-02,anocva,9,17
2021-10-02,2021-10-02,anoint,2,7
2021-10-02,2021-10-02,ANOM,6,14
2021-10-02,2021-10-02,anomalize,70,96
2021-10-02,2021-10-02,anomaly,8,15
2021-10-02,2021-10-02,anominate,5,13
2021-10-02,2021-10-02,anonymizer,1,3
2021-10-02,2021-10-02,ANOVA.TFNs,1,3
2021-10-02,2021-10-02,ANOVAIREVA,7,12
2021-10-02,2021-10-02,ANOVAreplication,9,30
2021-10-02,2021-10-02,ANOVAShiny,7,12
2021-10-02,2021-10-02,ANOVAShiny2,5,7
2021-10-02,2021-10-02,anovir,5,10
2021-10-02,2021-10-02,anscombiser,7,12
2021-10-02,2021-10-02,AntAngioCOOL,7,15
2021-10-02,2021-10-02,antaresEditObject,6,16
2021-10-02,2021-10-02,antaresProcessing,5,10
2021-10-02,2021-10-02,antaresRead,10,20
2021-10-02,2021-10-02,antaresViz,8,19
2021-10-02,2021-10-02,anthro,9,16
2021-10-02,2021-10-02,AnthropMMD,9,18
2021-10-02,2021-10-02,Anthropometry,19,28
2021-10-02,2021-10-02,AntibodyTiters,4,18
2021-10-02,2021-10-02,anticlust,3,17
2021-10-02,2021-10-02,antitrust,7,19
2021-10-02,2021-10-02,antiword,82,118
2021-10-02,2021-10-02,AntMAN,5,15
2021-10-02,2021-10-02,AntWeb,7,15
2021-10-02,2021-10-02,anybadger,4,9
2021-10-02,2021-10-02,anyflights,7,12
2021-10-02,2021-10-02,anyLib,7,12
2021-10-02,2021-10-02,anytime,959,2634
2021-10-02,2021-10-02,ao,4,18
2021-10-02,2021-10-02,aod,117,170
2021-10-02,2021-10-02,aods3,14,21
2021-10-02,2021-10-02,aof,7,12
2021-10-02,2021-10-02,aoos,9,18
2021-10-02,2021-10-02,aop,1,1
2021-10-02,2021-10-02,aopdata,5,13
2021-10-02,2021-10-02,Aoptbdtvc,5,10
2021-10-02,2021-10-02,aoristic,8,18
2021-10-02,2021-10-02,aos,4,6
2021-10-02,2021-10-02,AOV1R,6,12
2021-10-02,2021-10-02,AovBay,5,13
2021-10-02,2021-10-02,apa,15,27
2021-10-02,2021-10-02,ApacheLogProcessor,5,10
2021-10-02,2021-10-02,apaTables,50,83
2021-10-02,2021-10-02,apaText,6,11
2021-10-02,2021-10-02,APAtree,7,12
2021-10-02,2021-10-02,apc,7,18
2021-10-02,2021-10-02,APCanalysis,5,34
2021-10-02,2021-10-02,apcf,7,17
2021-10-02,2021-10-02,APCI,6,14
2021-10-02,2021-10-02,apcluster,24,35
2021-10-02,2021-10-02,aPCoA,6,11
2021-10-02,2021-10-02,apdesign,6,26
2021-10-02,2021-10-02,ape,763,1191
2021-10-02,2021-10-02,apercu,9,27
2021-10-02,2021-10-02,apex,13,23
2021-10-02,2021-10-02,apexcharter,9,41
2021-10-02,2021-10-02,APFr,5,19
2021-10-02,2021-10-02,APfun,8,17
2021-10-02,2021-10-02,aphid,11,18
2021-10-02,2021-10-02,APIS,6,13
2021-10-02,2021-10-02,apisensr,4,9
2021-10-02,2021-10-02,aplore3,13,24
2021-10-02,2021-10-02,aplot,203,264
2021-10-02,2021-10-02,aplpack,425,615
2021-10-02,2021-10-02,APML,6,14
2021-10-02,2021-10-02,APML0,8,15
2021-10-02,2021-10-02,apmsWAPP,1,6
2021-10-02,2021-10-02,apng,8,24
2021-10-02,2021-10-02,apollo,17,28
2021-10-02,2021-10-02,appell,2,4
2021-10-02,2021-10-02,APPEstimation,5,13
2021-10-02,2021-10-02,apple,4,11
2021-10-02,2021-10-02,appler,5,13
2021-10-02,2021-10-02,applicable,4,9
2021-10-02,2021-10-02,AppliedPredictiveModeling,41,58
2021-10-02,2021-10-02,appnn,7,21
2021-10-02,2021-10-02,approximator,36,72
2021-10-02,2021-10-02,approxmatch,9,16
2021-10-02,2021-10-02,aprean3,7,21
2021-10-02,2021-10-02,apricom,8,17
2021-10-02,2021-10-02,aprof,8,15
2021-10-02,2021-10-02,APSIM,2,6
2021-10-02,2021-10-02,APSIMBatch,5,19
2021-10-02,2021-10-02,apsimr,3,8
2021-10-02,2021-10-02,apsimx,5,13
2021-10-02,2021-10-02,apsrtable,7,21
2021-10-02,2021-10-02,apt,10,17
2021-10-02,2021-10-02,aptg,6,13
2021-10-02,2021-10-02,APtools,8,16
2021-10-02,2021-10-02,apTreeshape,7,16
2021-10-02,2021-10-02,apyramid,7,11
2021-10-02,2021-10-02,aqfig,1,3
2021-10-02,2021-10-02,AQLSchemes,7,11
2021-10-02,2021-10-02,aqp,66,107
2021-10-02,2021-10-02,aqr,2,7
2021-10-02,2021-10-02,AQuadtree,7,14
2021-10-02,2021-10-02,AquaEnv,6,14
2021-10-02,2021-10-02,aquodom,4,12
2021-10-02,2021-10-02,AR,8,21
2021-10-02,2021-10-02,ar.matrix,6,11
2021-10-02,2021-10-02,AR1seg,2,7
2021-10-02,2021-10-02,arabic2kansuji,7,12
2021-10-02,2021-10-02,arabicStemR,6,22
2021-10-02,2021-10-02,arakno,6,14
2021-10-02,2021-10-02,ArArRedux,8,21
2021-10-02,2021-10-02,aRbs,6,11
2021-10-02,2021-10-02,arc,8,17
2021-10-02,2021-10-02,ARCensReg,5,13
2021-10-02,2021-10-02,ArchaeoChron,6,14
2021-10-02,2021-10-02,ArchaeoPhases,8,17
2021-10-02,2021-10-02,ArchaeoPhases.dataset,4,15
2021-10-02,2021-10-02,archdata,24,44
2021-10-02,2021-10-02,archeofrag,5,11
2021-10-02,2021-10-02,archetypal,2,4
2021-10-02,2021-10-02,archetyper,5,10
2021-10-02,2021-10-02,archetypes,19,26
2021-10-02,2021-10-02,aRchi,5,10
2021-10-02,2021-10-02,archiDART,9,18
2021-10-02,2021-10-02,archive,20,61
2021-10-02,2021-10-02,archiveRetriever,10,18
2021-10-02,2021-10-02,archivist,12,24
2021-10-02,2021-10-02,archivist.github,10,17
2021-10-02,2021-10-02,ArCo,6,23
2021-10-02,2021-10-02,ARCokrig,4,9
2021-10-02,2021-10-02,arcos,6,13
2021-10-02,2021-10-02,arcpullr,8,45
2021-10-02,2021-10-02,arctools,5,13
2021-10-02,2021-10-02,ArDec,7,21
2021-10-02,2021-10-02,ARDL,10,17
2021-10-02,2021-10-02,areabiplot,4,9
2021-10-02,2021-10-02,areal,10,17
2021-10-02,2021-10-02,arealDB,1,6
2021-10-02,2021-10-02,areaplot,11,20
2021-10-02,2021-10-02,arena2r,4,9
2021-10-02,2021-10-02,arenar,4,9
2021-10-02,2021-10-02,arf3DS4,2,4
2021-10-02,2021-10-02,arfima,12,25
2021-10-02,2021-10-02,ArfimaMLM,3,8
2021-10-02,2021-10-02,argo,4,9
2021-10-02,2021-10-02,argoFloats,6,20
2021-10-02,2021-10-02,argon2,29,50
2021-10-02,2021-10-02,argonDash,31,40
2021-10-02,2021-10-02,argonR,27,36
2021-10-02,2021-10-02,argosfilter,8,22
2021-10-02,2021-10-02,argparse,42,67
2021-10-02,2021-10-02,argparser,17,30
2021-10-02,2021-10-02,ArgumentCheck,1,6
2021-10-02,2021-10-02,ARHT,7,12
2021-10-02,2021-10-02,ari,9,16
2021-10-02,2021-10-02,ARIbrain,7,12
2021-10-02,2021-10-02,aricode,13,26
2021-10-02,2021-10-02,ariExtra,10,20
2021-10-02,2021-10-02,arkdb,19,61
2021-10-02,2021-10-02,arkhe,11,32
2021-10-02,2021-10-02,arm,485,1007
2021-10-02,2021-10-02,armada,5,10
2021-10-02,2021-10-02,armspp,6,11
2021-10-02,2021-10-02,arnie,6,20
2021-10-02,2021-10-02,AROC,9,16
2021-10-02,2021-10-02,aroma.affymetrix,9,20
2021-10-02,2021-10-02,aroma.apd,9,17
2021-10-02,2021-10-02,aroma.cn,4,15
2021-10-02,2021-10-02,aroma.core,13,23
2021-10-02,2021-10-02,Arothron,12,27
2021-10-02,2021-10-02,ARPALData,4,15
