file_date,date,package,n_unique,n_total
2022-02-21,2022-02-21,ade4,974,2397
2022-02-21,2022-02-21,ade4TkGUI,67,89
2022-02-21,2022-02-21,adea,7,23
2022-02-21,2022-02-21,adeba,2,6
2022-02-21,2022-02-21,adegenet,241,387
2022-02-21,2022-02-21,adegraphics,128,174
2022-02-21,2022-02-21,adehabitat,3,3
2022-02-21,2022-02-21,adehabitatHR,94,139
2022-02-21,2022-02-21,adehabitatHS,14,25
2022-02-21,2022-02-21,adehabitatLT,140,190
2022-02-21,2022-02-21,adehabitatMA,152,214
2022-02-21,2022-02-21,adephylo,120,157
2022-02-21,2022-02-21,adepro,11,23
2022-02-21,2022-02-21,adept,7,14
2022-02-21,2022-02-21,adeptdata,8,15
2022-02-21,2022-02-21,AdequacyModel,7,22
2022-02-21,2022-02-21,ADER,4,27
2022-02-21,2022-02-21,adespatial,102,142
2022-02-21,2022-02-21,adfExplorer,8,20
2022-02-21,2022-02-21,ADGofTest,146,202
2022-02-21,2022-02-21,adheRenceRX,6,11
2022-02-21,2022-02-21,AdhereR,16,27
2022-02-21,2022-02-21,AdhereRViz,7,14
2022-02-21,2022-02-21,adhoc,10,18
2022-02-21,2022-02-21,adimpro,12,32
2022-02-21,2022-02-21,adiv,17,35
2022-02-21,2022-02-21,AdjBQR,6,14
2022-02-21,2022-02-21,adjclust,9,17
2022-02-21,2022-02-21,adjSURVCI,5,13
2022-02-21,2022-02-21,adjustedcranlogs,6,14
2022-02-21,2022-02-21,adklakedata,11,22
2022-02-21,2022-02-21,adlift,27,34
2022-02-21,2022-02-21,ADM3,1,1
2022-02-21,2022-02-21,admiral,15,32
2022-02-21,2022-02-21,admiral.test,20,39
2022-02-21,2022-02-21,admisc,467,673
2022-02-21,2022-02-21,AdMit,12,30
2022-02-21,2022-02-21,admix,7,13
2022-02-21,2022-02-21,admixr,13,16
2022-02-21,2022-02-21,admixturegraph,2,7
2022-02-21,2022-02-21,ADMM,9,21
2022-02-21,2022-02-21,admmDensestSubmatrix,8,13
2022-02-21,2022-02-21,ADMMnet,7,17
2022-02-21,2022-02-21,ADMMsigma,5,10
2022-02-21,2022-02-21,ADMUR,6,8
2022-02-21,2022-02-21,adnuts,8,15
2022-02-21,2022-02-21,adobeanalyticsr,6,15
2022-02-21,2022-02-21,adoption,3,10
2022-02-21,2022-02-21,adoptr,9,19
2022-02-21,2022-02-21,ADP,5,19
2022-02-21,2022-02-21,ADPclust,7,21
2022-02-21,2022-02-21,ADPF,5,19
2022-02-21,2022-02-21,adpss,5,10
2022-02-21,2022-02-21,ads,12,21
2022-02-21,2022-02-21,adsDataHubR,5,10
2022-02-21,2022-02-21,ADtools,1,3
2022-02-21,2022-02-21,AdvancedBasketballStats,6,11
2022-02-21,2022-02-21,AdvBinomApps,5,13
2022-02-21,2022-02-21,advclust,8,31
2022-02-21,2022-02-21,AdvDif4,7,21
2022-02-21,2022-02-21,adventr,6,8
2022-02-21,2022-02-21,ADVICE,6,20
2022-02-21,2022-02-21,adwave,9,16
2022-02-21,2022-02-21,adwordsR,25,30
2022-02-21,2022-02-21,AEDForecasting,6,14
2022-02-21,2022-02-21,AEenrich,5,13
2022-02-21,2022-02-21,aemo,3,8
2022-02-21,2022-02-21,AEP,5,16
2022-02-21,2022-02-21,AER,644,995
2022-02-21,2022-02-21,AeRobiology,7,12
2022-02-21,2022-02-21,AeroSampleR,7,9
2022-02-21,2022-02-21,AF,8,15
2022-02-21,2022-02-21,afc,8,22
2022-02-21,2022-02-21,afCEC,2,7
2022-02-21,2022-02-21,afdx,5,13
2022-02-21,2022-02-21,afex,300,448
2022-02-21,2022-02-21,affinity,6,14
2022-02-21,2022-02-21,affinitymatrix,5,10
2022-02-21,2022-02-21,affluenceIndex,8,24
2022-02-21,2022-02-21,AFheritability,7,12
2022-02-21,2022-02-21,AFLPsim,2,4
2022-02-21,2022-02-21,AFM,9,18
2022-02-21,2022-02-21,afmToolkit,6,29
2022-02-21,2022-02-21,afmtools,1,1
2022-02-21,2022-02-21,afpt,7,14
2022-02-21,2022-02-21,after,1,1
2022-02-21,2022-02-21,aftgee,10,21
2022-02-21,2022-02-21,afthd,5,13
2022-02-21,2022-02-21,agce,2,2
2022-02-21,2022-02-21,AGD,9,18
2022-02-21,2022-02-21,aGE,6,11
2022-02-21,2022-02-21,AggregateR,12,23
2022-02-21,2022-02-21,aggregation,19,35
2022-02-21,2022-02-21,AGHmatrix,16,28
2022-02-21,2022-02-21,aghq,6,16
2022-02-21,2022-02-21,aglm,6,11
2022-02-21,2022-02-21,agop,8,15
2022-02-21,2022-02-21,AGPRIS,5,10
2022-02-21,2022-02-21,AGread,7,31
2022-02-21,2022-02-21,agRee,10,14
2022-02-21,2022-02-21,AgreementInterval,8,13
2022-02-21,2022-02-21,agricolae,675,1128
2022-02-21,2022-02-21,agricolaeplotr,11,19
2022-02-21,2022-02-21,agridat,104,136
2022-02-21,2022-02-21,agrifeature,5,22
2022-02-21,2022-02-21,agriTutorial,9,16
2022-02-21,2022-02-21,agriwater,9,16
2022-02-21,2022-02-21,agrmt,10,32
2022-02-21,2022-02-21,agroclim,1,3
2022-02-21,2022-02-21,AgroR,10,21
2022-02-21,2022-02-21,AgroReg,9,17
2022-02-21,2022-02-21,agrostab,7,12
2022-02-21,2022-02-21,AgroTech,7,15
2022-02-21,2022-02-21,AGSDest,10,18
2022-02-21,2022-02-21,agsemisc,6,14
2022-02-21,2022-02-21,agtboost,11,91
2022-02-21,2022-02-21,agvgd,5,13
2022-02-21,2022-02-21,ahaz,20,28
2022-02-21,2022-02-21,AHM,7,12
2022-02-21,2022-02-21,AHMbook,11,22
2022-02-21,2022-02-21,ahMLE,7,15
2022-02-21,2022-02-21,ahnr,8,15
2022-02-21,2022-02-21,AhoCorasickTrie,7,17
2022-02-21,2022-02-21,ahp,4,8
2022-02-21,2022-02-21,AHPhybrid,6,17
2022-02-21,2022-02-21,ahpsurvey,10,15
2022-02-21,2022-02-21,ahptopsis2n,5,10
2022-02-21,2022-02-21,AHR,1,3
2022-02-21,2022-02-21,aibd,6,16
2022-02-21,2022-02-21,AICcmodavg,306,439
2022-02-21,2022-02-21,AID,25,45
2022-02-21,2022-02-21,aidar,9,17
2022-02-21,2022-02-21,aif360,7,11
2022-02-21,2022-02-21,AIG,8,15
2022-02-21,2022-02-21,AIM,2,7
2022-02-21,2022-02-21,aimPlot,7,15
2022-02-21,2022-02-21,aimsir17,8,15
2022-02-21,2022-02-21,AIPW,6,14
2022-02-21,2022-02-21,aire.zmvm,7,14
2022-02-21,2022-02-21,airGR,23,95
2022-02-21,2022-02-21,airGRdatassim,7,27
2022-02-21,2022-02-21,airGRteaching,12,38
2022-02-21,2022-02-21,aiRly,6,11
2022-02-21,2022-02-21,airportr,6,11
2022-02-21,2022-02-21,airports,117,151
2022-02-21,2022-02-21,airqualityES,11,31
2022-02-21,2022-02-21,airr,40,50
2022-02-21,2022-02-21,AirSensor,8,13
2022-02-21,2022-02-21,airt,7,15
2022-02-21,2022-02-21,aiRthermo,9,22
2022-02-21,2022-02-21,ajv,6,14
2022-02-21,2022-02-21,akc,11,22
2022-02-21,2022-02-21,Ake,6,20
2022-02-21,2022-02-21,akiFlagger,5,10
2022-02-21,2022-02-21,akima,338,569
2022-02-21,2022-02-21,akmbiclust,5,16
2022-02-21,2022-02-21,akmeans,5,19
2022-02-21,2022-02-21,akmedoids,8,15
2022-02-21,2022-02-21,ALA4R,5,14
2022-02-21,2022-02-21,alabama,119,149
2022-02-21,2022-02-21,alakazam,51,76
2022-02-21,2022-02-21,ALassoSurvIC,6,11
2022-02-21,2022-02-21,albatross,6,55
2022-02-21,2022-02-21,albopictus,6,17
2022-02-21,2022-02-21,ald,10,28
2022-02-21,2022-02-21,ALDqr,6,14
2022-02-21,2022-02-21,aldvmm,5,13
2022-02-21,2022-02-21,ALEPlot,12,21
2022-02-21,2022-02-21,aLFQ,8,15
2022-02-21,2022-02-21,alfr,5,10
2022-02-21,2022-02-21,alfred,9,21
2022-02-21,2022-02-21,algaeClassify,5,10
2022-02-21,2022-02-21,AlgDesign,658,911
2022-02-21,2022-02-21,AlgebraicHaploPackage,6,20
2022-02-21,2022-02-21,algo,5,7
2022-02-21,2022-02-21,algorithmia,8,17
2022-02-21,2022-02-21,algstat,1,3
2022-02-21,2022-02-21,aliases2entrez,6,13
2022-02-21,2022-02-21,alignfigR,7,12
2022-02-21,2022-02-21,AlignStat,2,2
2022-02-21,2022-02-21,alineR,4,9
2022-02-21,2022-02-21,ALKr,1,1
2022-02-21,2022-02-21,allan,1,6
2022-02-21,2022-02-21,allanvar,3,8
2022-02-21,2022-02-21,allcontributors,5,10
2022-02-21,2022-02-21,alleHap,7,15
2022-02-21,2022-02-21,allelematch,6,11
2022-02-21,2022-02-21,AlleleRetain,7,14
2022-02-21,2022-02-21,AlleleShift,6,14
2022-02-21,2022-02-21,allelic,1,6
2022-02-21,2022-02-21,allestimates,7,14
2022-02-21,2022-02-21,AllPossibleSpellings,5,19
2022-02-21,2022-02-21,Allspice,4,27
2022-02-21,2022-02-21,alluvial,43,133
2022-02-21,2022-02-21,alm,3,3
2022-02-21,2022-02-21,almanac,6,8
2022-02-21,2022-02-21,alookr,12,22
2022-02-21,2022-02-21,alpaca,70,90
2022-02-21,2022-02-21,alphabetr,7,15
2022-02-21,2022-02-21,alphahull,73,95
2022-02-21,2022-02-21,alphaOutlier,6,14
2022-02-21,2022-02-21,AlphaPart,11,35
2022-02-21,2022-02-21,alphashape3d,94,141
2022-02-21,2022-02-21,AlphaSimR,25,54
2022-02-21,2022-02-21,alphastable,8,13
2022-02-21,2022-02-21,AlphaVantageClient,1,6
2022-02-21,2022-02-21,alphavantager,427,636
2022-02-21,2022-02-21,alr3,9,13
2022-02-21,2022-02-21,alr4,193,325
2022-02-21,2022-02-21,ALS,7,21
2022-02-21,2022-02-21,ALSCPC,6,20
2022-02-21,2022-02-21,ALSM,23,71
2022-02-21,2022-02-21,altadata,5,10
2022-02-21,2022-02-21,altair,12,36
2022-02-21,2022-02-21,alterryx,3,7
2022-02-21,2022-02-21,altfuelr,6,11
2022-02-21,2022-02-21,altmeta,8,17
2022-02-21,2022-02-21,ALTopt,8,15
2022-02-21,2022-02-21,altR2,6,14
2022-02-21,2022-02-21,ALUES,5,10
2022-02-21,2022-02-21,amanida,6,13
2022-02-21,2022-02-21,amanpg,7,15
2022-02-21,2022-02-21,amap,192,266
2022-02-21,2022-02-21,AMAP.Seq,5,19
2022-02-21,2022-02-21,amapGeocode,7,12
2022-02-21,2022-02-21,AMAPVox,5,13
2022-02-21,2022-02-21,amber,3,7
2022-02-21,2022-02-21,ambhasGW,6,14
2022-02-21,2022-02-21,ambient,23,28
2022-02-21,2022-02-21,ambiorix,7,13
2022-02-21,2022-02-21,AMCP,9,27
2022-02-21,2022-02-21,AMCTestmakeR,6,13
2022-02-21,2022-02-21,ameco,6,10
2022-02-21,2022-02-21,Amelia,276,385
2022-02-21,2022-02-21,amelie,6,12
2022-02-21,2022-02-21,amen,13,23
2022-02-21,2022-02-21,AmericanCallOpt,6,21
2022-02-21,2022-02-21,amerifluxr,7,18
2022-02-21,2022-02-21,amerika,7,19
2022-02-21,2022-02-21,AmesHousing,83,105
2022-02-21,2022-02-21,AMGET,6,21
2022-02-21,2022-02-21,AMIAS,3,7
2022-02-21,2022-02-21,AmigaFFH,8,18
2022-02-21,2022-02-21,aml,6,14
2022-02-21,2022-02-21,ammiBayes,5,13
2022-02-21,2022-02-21,ammistability,6,28
2022-02-21,2022-02-21,AMModels,7,14
2022-02-21,2022-02-21,AmmoniaConcentration,5,19
2022-02-21,2022-02-21,aMNLFA,8,27
2022-02-21,2022-02-21,AMOEBA,7,16
2022-02-21,2022-02-21,AMORE,2,12
2022-02-21,2022-02-21,AmostraBrasil,1,6
2022-02-21,2022-02-21,ampd,6,20
2022-02-21,2022-02-21,AmpGram,5,7
2022-02-21,2022-02-21,ampir,7,17
2022-02-21,2022-02-21,AMPLE,6,16
2022-02-21,2022-02-21,AmpliconDuo,8,12
2022-02-21,2022-02-21,AMR,63,141
2022-02-21,2022-02-21,amt,19,31
2022-02-21,2022-02-21,AmyloGram,7,15
2022-02-21,2022-02-21,AnaCoDa,10,17
2022-02-21,2022-02-21,anacor,13,22
2022-02-21,2022-02-21,analogsea,13,72
2022-02-21,2022-02-21,analogue,24,45
2022-02-21,2022-02-21,analogueExtra,5,13
2022-02-21,2022-02-21,analysisPipelines,8,31
2022-02-21,2022-02-21,analytics,2,4
2022-02-21,2022-02-21,analyz,5,19
2022-02-21,2022-02-21,AnalyzeFMRI,11,23
2022-02-21,2022-02-21,analyzer,6,8
2022-02-21,2022-02-21,AnalyzeTS,4,8
2022-02-21,2022-02-21,anametrix,1,1
2022-02-21,2022-02-21,anapuce,10,21
2022-02-21,2022-02-21,AncestryMapper,8,16
2022-02-21,2022-02-21,anchoredDistr,1,6
2022-02-21,2022-02-21,AnchorRegression,5,10
2022-02-21,2022-02-21,anchors,10,19
2022-02-21,2022-02-21,AnDE,6,14
2022-02-21,2022-02-21,andrews,8,22
2022-02-21,2022-02-21,Andromeda,35,58
2022-02-21,2022-02-21,andurinha,5,10
2022-02-21,2022-02-21,anesrake,21,30
2022-02-21,2022-02-21,anfis,2,4
2022-02-21,2022-02-21,AnglerCreelSurveySimulation,7,14
2022-02-21,2022-02-21,anglr,2,2
2022-02-21,2022-02-21,angstroms,5,13
2022-02-21,2022-02-21,aniDom,11,21
2022-02-21,2022-02-21,anim.plots,10,22
2022-02-21,2022-02-21,Animal,2,2
2022-02-21,2022-02-21,AnimalAPD,1,3
2022-02-21,2022-02-21,animalEKF,5,10
2022-02-21,2022-02-21,AnimalHabitatNetwork,5,10
2022-02-21,2022-02-21,animalTrack,6,14
2022-02-21,2022-02-21,animaltracker,6,11
2022-02-21,2022-02-21,animation,229,326
2022-02-21,2022-02-21,animint2,7,50
2022-02-21,2022-02-21,anipaths,11,20
2022-02-21,2022-02-21,aniview,6,9
2022-02-21,2022-02-21,anMC,23,37
2022-02-21,2022-02-21,ANN2,15,27
2022-02-21,2022-02-21,anndata,15,26
2022-02-21,2022-02-21,AnnoProbe,19,27
2022-02-21,2022-02-21,AnnotationBustR,11,20
2022-02-21,2022-02-21,AnnotLists,7,21
2022-02-21,2022-02-21,AnnuityRIR,5,28
2022-02-21,2022-02-21,anocva,8,16
2022-02-21,2022-02-21,anoint,4,9
2022-02-21,2022-02-21,ANOM,6,14
2022-02-21,2022-02-21,anomalize,115,334
2022-02-21,2022-02-21,anomaly,8,18
2022-02-21,2022-02-21,anomalyDetection,1,1
2022-02-21,2022-02-21,anominate,2,7
2022-02-21,2022-02-21,anonymizer,3,5
2022-02-21,2022-02-21,ANOVA.TFNs,1,3
2022-02-21,2022-02-21,ANOVAIREVA,6,11
2022-02-21,2022-02-21,ANOVAreplication,9,21
2022-02-21,2022-02-21,ANOVAShiny,6,11
2022-02-21,2022-02-21,ANOVAShiny2,6,8
2022-02-21,2022-02-21,anovir,6,11
2022-02-21,2022-02-21,anscombiser,5,10
2022-02-21,2022-02-21,AntAngioCOOL,5,13
2022-02-21,2022-02-21,antaresEditObject,7,17
2022-02-21,2022-02-21,antaresProcessing,9,19
2022-02-21,2022-02-21,antaresRead,8,18
2022-02-21,2022-02-21,antaresViz,6,16
2022-02-21,2022-02-21,anthro,20,35
2022-02-21,2022-02-21,anthroplus,6,11
2022-02-21,2022-02-21,AnthropMMD,11,20
2022-02-21,2022-02-21,Anthropometry,15,27
2022-02-21,2022-02-21,AntibodyTiters,5,13
2022-02-21,2022-02-21,anticlust,6,52
2022-02-21,2022-02-21,antitrust,16,29
2022-02-21,2022-02-21,antiword,185,246
2022-02-21,2022-02-21,AntMAN,6,16
2022-02-21,2022-02-21,ANTs,6,14
2022-02-21,2022-02-21,AntWeb,8,16
2022-02-21,2022-02-21,anybadger,5,10
2022-02-21,2022-02-21,anyflights,7,15
2022-02-21,2022-02-21,anyLib,9,17
2022-02-21,2022-02-21,anytime,1681,3361
2022-02-21,2022-02-21,ao,7,15
2022-02-21,2022-02-21,aod,210,309
2022-02-21,2022-02-21,aods3,12,21
2022-02-21,2022-02-21,aof,7,12
2022-02-21,2022-02-21,aoos,15,26
2022-02-21,2022-02-21,aop,1,1
2022-02-21,2022-02-21,aopdata,3,10
2022-02-21,2022-02-21,Aoptbdtvc,7,12
2022-02-21,2022-02-21,aoristic,7,17
2022-02-21,2022-02-21,aos,6,9
2022-02-21,2022-02-21,AOV1R,7,12
2022-02-21,2022-02-21,AovBay,6,14
2022-02-21,2022-02-21,apa,20,32
2022-02-21,2022-02-21,apache.sedona,14,23
2022-02-21,2022-02-21,ApacheLogProcessor,6,12
2022-02-21,2022-02-21,apaTables,96,153
2022-02-21,2022-02-21,apaText,7,12
2022-02-21,2022-02-21,APAtree,6,11
2022-02-21,2022-02-21,apc,11,21
2022-02-21,2022-02-21,APCanalysis,6,38
2022-02-21,2022-02-21,apcf,8,18
2022-02-21,2022-02-21,APCI,5,13
2022-02-21,2022-02-21,apcluster,88,107
2022-02-21,2022-02-21,aPCoA,8,17
2022-02-21,2022-02-21,APCtools,5,10
2022-02-21,2022-02-21,apdesign,5,28
2022-02-21,2022-02-21,ape,1975,2874
2022-02-21,2022-02-21,apercu,11,24
2022-02-21,2022-02-21,apex,40,51
2022-02-21,2022-02-21,apexcharter,18,59
2022-02-21,2022-02-21,APFr,5,19
2022-02-21,2022-02-21,APfun,15,24
2022-02-21,2022-02-21,aphid,13,21
2022-02-21,2022-02-21,aphylo,7,15
2022-02-21,2022-02-21,APIS,6,13
2022-02-21,2022-02-21,apisensr,6,11
2022-02-21,2022-02-21,aplore3,10,18
2022-02-21,2022-02-21,aplot,517,631
2022-02-21,2022-02-21,aplpack,575,916
2022-02-21,2022-02-21,APML,8,16
2022-02-21,2022-02-21,APML0,7,14
2022-02-21,2022-02-21,apmsWAPP,1,6
2022-02-21,2022-02-21,apng,9,25
2022-02-21,2022-02-21,apollo,32,61
2022-02-21,2022-02-21,appell,2,4
2022-02-21,2022-02-21,APPEstimation,6,15
2022-02-21,2022-02-21,apple,2,7
2022-02-21,2022-02-21,appler,5,13
2022-02-21,2022-02-21,applicable,9,21
2022-02-21,2022-02-21,AppliedPredictiveModeling,50,87
2022-02-21,2022-02-21,appnn,7,21
2022-02-21,2022-02-21,approximator,9,16
2022-02-21,2022-02-21,approxmatch,8,15
2022-02-21,2022-02-21,approxOT,7,15
2022-02-21,2022-02-21,aprean3,7,21
2022-02-21,2022-02-21,apricom,3,8
2022-02-21,2022-02-21,aprof,7,14
2022-02-21,2022-02-21,APSIM,3,7
2022-02-21,2022-02-21,APSIMBatch,8,23
2022-02-21,2022-02-21,apsimr,4,9
2022-02-21,2022-02-21,apsimx,12,20
2022-02-21,2022-02-21,apsrtable,19,35
2022-02-21,2022-02-21,apt,10,18
2022-02-21,2022-02-21,aptg,3,7
2022-02-21,2022-02-21,APtools,7,14
2022-02-21,2022-02-21,apTreeshape,16,30
2022-02-21,2022-02-21,apyramid,15,19
2022-02-21,2022-02-21,aqfig,3,5
2022-02-21,2022-02-21,AQLSchemes,8,12
2022-02-21,2022-02-21,aqp,73,111
2022-02-21,2022-02-21,aqr,2,7
2022-02-21,2022-02-21,AQuadtree,7,14
2022-02-21,2022-02-21,AquaEnv,8,16
2022-02-21,2022-02-21,aquodom,10,32
2022-02-21,2022-02-21,AR,13,32
2022-02-21,2022-02-21,ar.matrix,6,11
2022-02-21,2022-02-21,AR1seg,1,6
2022-02-21,2022-02-21,arabic2kansuji,6,11
2022-02-21,2022-02-21,arabicStemR,6,20
2022-02-21,2022-02-21,arakno,7,23
2022-02-21,2022-02-21,ArArRedux,9,22
2022-02-21,2022-02-21,aratio,1,1
2022-02-21,2022-02-21,aRbs,1,3
2022-02-21,2022-02-21,arc,9,18
2022-02-21,2022-02-21,ARCensReg,6,14
2022-02-21,2022-02-21,ArchaeoChron,5,13
2022-02-21,2022-02-21,ArchaeoPhases,14,43
2022-02-21,2022-02-21,ArchaeoPhases.dataset,10,35
2022-02-21,2022-02-21,archdata,26,104
2022-02-21,2022-02-21,archeofrag,5,10
2022-02-21,2022-02-21,archetypal,2,4
2022-02-21,2022-02-21,archetyper,5,10
2022-02-21,2022-02-21,archetypes,13,20
2022-02-21,2022-02-21,aRchi,5,10
2022-02-21,2022-02-21,archiDART,11,20
2022-02-21,2022-02-21,archive,32,87
2022-02-21,2022-02-21,archiveRetriever,5,13
2022-02-21,2022-02-21,archivist,26,42
2022-02-21,2022-02-21,archivist.github,9,16
2022-02-21,2022-02-21,ArCo,9,32
2022-02-21,2022-02-21,ARCokrig,6,14
2022-02-21,2022-02-21,arcos,3,7
2022-02-21,2022-02-21,arcpullr,8,51
2022-02-21,2022-02-21,arctools,5,13
2022-02-21,2022-02-21,ArDec,7,21
