file_date,date,package,n_unique,n_total
2022-02-06,2022-02-06,adklakedata,8,13
2022-02-06,2022-02-06,adlift,15,22
2022-02-06,2022-02-06,admisc,241,395
2022-02-06,2022-02-06,AdMit,10,22
2022-02-06,2022-02-06,admix,8,13
2022-02-06,2022-02-06,admixr,8,11
2022-02-06,2022-02-06,admixturegraph,2,7
2022-02-06,2022-02-06,ADMM,9,21
2022-02-06,2022-02-06,admmDensestSubmatrix,6,11
2022-02-06,2022-02-06,ADMMnet,7,17
2022-02-06,2022-02-06,ADMMsigma,6,11
2022-02-06,2022-02-06,ADMUR,6,8
2022-02-06,2022-02-06,adnuts,10,17
2022-02-06,2022-02-06,adobeanalyticsr,7,15
2022-02-06,2022-02-06,adoption,3,10
2022-02-06,2022-02-06,adoptr,9,19
2022-02-06,2022-02-06,ADP,6,20
2022-02-06,2022-02-06,ADPclust,8,16
2022-02-06,2022-02-06,ADPF,6,20
2022-02-06,2022-02-06,adpss,6,11
2022-02-06,2022-02-06,ads,11,20
2022-02-06,2022-02-06,adsDataHubR,6,11
2022-02-06,2022-02-06,ADtools,2,4
2022-02-06,2022-02-06,AdvancedBasketballStats,7,12
2022-02-06,2022-02-06,AdvBinomApps,7,15
2022-02-06,2022-02-06,advclust,7,30
2022-02-06,2022-02-06,AdvDif4,7,21
2022-02-06,2022-02-06,adventr,6,8
2022-02-06,2022-02-06,ADVICE,6,20
2022-02-06,2022-02-06,adwave,8,15
2022-02-06,2022-02-06,adwordsR,17,22
2022-02-06,2022-02-06,AEDForecasting,7,15
2022-02-06,2022-02-06,AEenrich,6,14
2022-02-06,2022-02-06,aemo,3,8
2022-02-06,2022-02-06,AEP,6,17
2022-02-06,2022-02-06,AER,375,607
2022-02-06,2022-02-06,AeRobiology,11,16
2022-02-06,2022-02-06,AeroSampleR,8,10
2022-02-06,2022-02-06,AF,8,15
2022-02-06,2022-02-06,afc,6,20
2022-02-06,2022-02-06,afCEC,2,7
2022-02-06,2022-02-06,afdx,7,15
2022-02-06,2022-02-06,afex,146,219
2022-02-06,2022-02-06,affinity,7,15
2022-02-06,2022-02-06,affinitymatrix,7,12
2022-02-06,2022-02-06,affluenceIndex,9,25
2022-02-06,2022-02-06,AFheritability,6,11
2022-02-06,2022-02-06,AFLPsim,1,3
2022-02-06,2022-02-06,AFM,10,20
2022-02-06,2022-02-06,afmToolkit,8,31
2022-02-06,2022-02-06,afpt,8,15
2022-02-06,2022-02-06,aftgee,10,20
2022-02-06,2022-02-06,afthd,6,14
2022-02-06,2022-02-06,AGD,9,16
2022-02-06,2022-02-06,aGE,8,13
2022-02-06,2022-02-06,AggregateR,9,19
2022-02-06,2022-02-06,aggregation,14,27
2022-02-06,2022-02-06,AGHmatrix,8,18
2022-02-06,2022-02-06,aghq,7,17
2022-02-06,2022-02-06,aglm,7,12
2022-02-06,2022-02-06,agop,7,14
2022-02-06,2022-02-06,AGPRIS,6,11
2022-02-06,2022-02-06,AGread,8,31
2022-02-06,2022-02-06,agRee,8,12
2022-02-06,2022-02-06,AgreementInterval,6,11
2022-02-06,2022-02-06,agricolae,253,412
2022-02-06,2022-02-06,agricolaeplotr,11,19
2022-02-06,2022-02-06,agridat,25,37
2022-02-06,2022-02-06,agrifeature,7,24
2022-02-06,2022-02-06,agriTutorial,10,17
2022-02-06,2022-02-06,agriwater,7,14
2022-02-06,2022-02-06,agrmt,10,33
2022-02-06,2022-02-06,agroclim,2,4
2022-02-06,2022-02-06,AgroR,12,39
2022-02-06,2022-02-06,AgroReg,7,15
2022-02-06,2022-02-06,agrostab,6,11
2022-02-06,2022-02-06,AgroTech,7,21
2022-02-06,2022-02-06,AGSDest,8,15
2022-02-06,2022-02-06,agsemisc,6,14
2022-02-06,2022-02-06,agtboost,7,15
2022-02-06,2022-02-06,agvgd,10,54
2022-02-06,2022-02-06,ahaz,12,20
2022-02-06,2022-02-06,AHM,6,11
2022-02-06,2022-02-06,AHMbook,9,19
2022-02-06,2022-02-06,ahMLE,7,15
2022-02-06,2022-02-06,ahnr,8,15
2022-02-06,2022-02-06,AhoCorasickTrie,7,17
2022-02-06,2022-02-06,ahp,3,7
2022-02-06,2022-02-06,AHPhybrid,8,20
2022-02-06,2022-02-06,ahpsurvey,7,12
2022-02-06,2022-02-06,ahptopsis2n,6,11
2022-02-06,2022-02-06,AHR,1,3
2022-02-06,2022-02-06,aibd,7,17
2022-02-06,2022-02-06,AICcmodavg,138,258
2022-02-06,2022-02-06,AID,12,21
2022-02-06,2022-02-06,aidar,8,15
2022-02-06,2022-02-06,aif360,7,9
2022-02-06,2022-02-06,AIG,7,14
2022-02-06,2022-02-06,AIM,2,7
2022-02-06,2022-02-06,aimPlot,7,15
2022-02-06,2022-02-06,aimsir17,7,14
2022-02-06,2022-02-06,AIPW,7,15
2022-02-06,2022-02-06,aire.zmvm,7,14
2022-02-06,2022-02-06,airGR,12,66
2022-02-06,2022-02-06,airGRdatassim,8,14
2022-02-06,2022-02-06,airGRteaching,8,18
2022-02-06,2022-02-06,aiRly,8,13
2022-02-06,2022-02-06,airportr,6,11
2022-02-06,2022-02-06,airports,72,102
2022-02-06,2022-02-06,airqualityES,8,28
2022-02-06,2022-02-06,airr,16,23
2022-02-06,2022-02-06,AirSensor,9,16
2022-02-06,2022-02-06,airt,7,15
2022-02-06,2022-02-06,aiRthermo,10,23
2022-02-06,2022-02-06,ajv,9,17
2022-02-06,2022-02-06,akc,10,20
2022-02-06,2022-02-06,Ake,6,20
2022-02-06,2022-02-06,akiFlagger,7,12
2022-02-06,2022-02-06,akima,136,183
2022-02-06,2022-02-06,akmbiclust,7,19
2022-02-06,2022-02-06,akmeans,7,21
2022-02-06,2022-02-06,akmedoids,8,15
2022-02-06,2022-02-06,ALA4R,4,13
2022-02-06,2022-02-06,alabama,67,110
2022-02-06,2022-02-06,alakazam,17,28
2022-02-06,2022-02-06,ALassoSurvIC,6,11
2022-02-06,2022-02-06,albatross,7,56
2022-02-06,2022-02-06,albopictus,6,17
2022-02-06,2022-02-06,ald,11,29
2022-02-06,2022-02-06,ALDqr,6,14
2022-02-06,2022-02-06,aldvmm,6,14
2022-02-06,2022-02-06,ALEPlot,21,28
2022-02-06,2022-02-06,aLFQ,8,15
2022-02-06,2022-02-06,alfr,7,12
2022-02-06,2022-02-06,alfred,11,23
2022-02-06,2022-02-06,algaeClassify,6,11
2022-02-06,2022-02-06,AlgDesign,275,364
2022-02-06,2022-02-06,AlgebraicHaploPackage,7,21
2022-02-06,2022-02-06,algo,6,8
2022-02-06,2022-02-06,algorithmia,9,18
2022-02-06,2022-02-06,algstat,1,3
2022-02-06,2022-02-06,aliases2entrez,8,15
2022-02-06,2022-02-06,alignfigR,9,14
2022-02-06,2022-02-06,alineR,2,7
2022-02-06,2022-02-06,allan,2,7
2022-02-06,2022-02-06,allanvar,1,6
2022-02-06,2022-02-06,allcontributors,7,12
2022-02-06,2022-02-06,alleHap,7,15
2022-02-06,2022-02-06,allelematch,7,12
2022-02-06,2022-02-06,AlleleRetain,7,14
2022-02-06,2022-02-06,AlleleShift,7,15
2022-02-06,2022-02-06,allelic,2,7
2022-02-06,2022-02-06,allestimates,7,14
2022-02-06,2022-02-06,AllPossibleSpellings,7,21
2022-02-06,2022-02-06,alluvial,17,36
2022-02-06,2022-02-06,almanac,6,8
2022-02-06,2022-02-06,alookr,9,19
2022-02-06,2022-02-06,alpaca,29,39
2022-02-06,2022-02-06,alphabetr,6,14
2022-02-06,2022-02-06,alphahull,34,46
2022-02-06,2022-02-06,alphaOutlier,8,16
2022-02-06,2022-02-06,AlphaPart,11,21
2022-02-06,2022-02-06,alphashape3d,41,64
2022-02-06,2022-02-06,AlphaSimR,10,21
2022-02-06,2022-02-06,alphastable,7,12
2022-02-06,2022-02-06,AlphaVantageClient,2,7
2022-02-06,2022-02-06,alphavantager,185,243
2022-02-06,2022-02-06,alr3,2,6
2022-02-06,2022-02-06,alr4,150,266
2022-02-06,2022-02-06,ALS,10,27
2022-02-06,2022-02-06,ALSCPC,10,24
2022-02-06,2022-02-06,ALSM,12,35
2022-02-06,2022-02-06,altadata,8,14
2022-02-06,2022-02-06,altair,7,14
2022-02-06,2022-02-06,alterryx,2,6
2022-02-06,2022-02-06,altfuelr,6,11
2022-02-06,2022-02-06,altmeta,9,18
2022-02-06,2022-02-06,ALTopt,10,17
2022-02-06,2022-02-06,altR2,6,11
2022-02-06,2022-02-06,ALUES,9,14
2022-02-06,2022-02-06,amanida,10,17
2022-02-06,2022-02-06,amanpg,6,14
2022-02-06,2022-02-06,amap,72,95
2022-02-06,2022-02-06,AMAP.Seq,8,22
2022-02-06,2022-02-06,amapGeocode,7,12
2022-02-06,2022-02-06,AMAPVox,6,14
2022-02-06,2022-02-06,amber,4,8
2022-02-06,2022-02-06,ambhasGW,6,14
2022-02-06,2022-02-06,ambient,29,43
2022-02-06,2022-02-06,ambiorix,14,21
2022-02-06,2022-02-06,AMCP,9,27
2022-02-06,2022-02-06,AMCTestmakeR,7,14
2022-02-06,2022-02-06,ameco,3,7
2022-02-06,2022-02-06,Amelia,141,221
2022-02-06,2022-02-06,amelie,6,11
2022-02-06,2022-02-06,amen,9,18
2022-02-06,2022-02-06,AmericanCallOpt,6,20
2022-02-06,2022-02-06,amerika,8,19
2022-02-06,2022-02-06,AmesHousing,40,54
2022-02-06,2022-02-06,AMGET,7,21
2022-02-06,2022-02-06,AMIAS,3,7
2022-02-06,2022-02-06,AmigaFFH,7,17
2022-02-06,2022-02-06,aml,7,15
2022-02-06,2022-02-06,ammistability,7,29
2022-02-06,2022-02-06,AMModels,8,15
2022-02-06,2022-02-06,AmmoniaConcentration,7,21
2022-02-06,2022-02-06,aMNLFA,3,10
2022-02-06,2022-02-06,AMOEBA,9,17
2022-02-06,2022-02-06,AMORE,5,15
2022-02-06,2022-02-06,AmostraBrasil,1,6
2022-02-06,2022-02-06,ampd,8,22
2022-02-06,2022-02-06,AmpGram,6,8
2022-02-06,2022-02-06,ampir,7,17
2022-02-06,2022-02-06,AMPLE,10,26
2022-02-06,2022-02-06,AmpliconDuo,8,12
2022-02-06,2022-02-06,AMR,19,72
2022-02-06,2022-02-06,amt,10,21
2022-02-06,2022-02-06,AmyloGram,8,16
2022-02-06,2022-02-06,AnaCoDa,8,15
2022-02-06,2022-02-06,anacor,11,19
2022-02-06,2022-02-06,analogsea,13,72
2022-02-06,2022-02-06,analogue,11,24
2022-02-06,2022-02-06,analogueExtra,7,15
2022-02-06,2022-02-06,analysisPipelines,9,18
2022-02-06,2022-02-06,analytics,1,3
2022-02-06,2022-02-06,analyz,6,20
2022-02-06,2022-02-06,AnalyzeFMRI,10,22
2022-02-06,2022-02-06,analyzer,6,8
2022-02-06,2022-02-06,AnalyzeTS,2,6
2022-02-06,2022-02-06,anapuce,11,22
2022-02-06,2022-02-06,AncestryMapper,6,14
2022-02-06,2022-02-06,anchoredDistr,1,6
2022-02-06,2022-02-06,AnchorRegression,6,11
2022-02-06,2022-02-06,anchors,8,16
2022-02-06,2022-02-06,AnDE,7,15
2022-02-06,2022-02-06,andrews,10,24
2022-02-06,2022-02-06,Andromeda,33,57
2022-02-06,2022-02-06,andurinha,7,12
2022-02-06,2022-02-06,anesrake,11,16
2022-02-06,2022-02-06,anfis,1,3
2022-02-06,2022-02-06,AnglerCreelSurveySimulation,9,16
2022-02-06,2022-02-06,angstroms,8,16
2022-02-06,2022-02-06,aniDom,10,19
2022-02-06,2022-02-06,anim.plots,9,21
2022-02-06,2022-02-06,AnimalAPD,2,4
2022-02-06,2022-02-06,animalEKF,6,11
2022-02-06,2022-02-06,AnimalHabitatNetwork,6,11
2022-02-06,2022-02-06,animalTrack,8,16
2022-02-06,2022-02-06,animaltracker,7,12
2022-02-06,2022-02-06,animation,120,160
2022-02-06,2022-02-06,animint2,9,52
2022-02-06,2022-02-06,anipaths,13,22
2022-02-06,2022-02-06,aniview,7,9
2022-02-06,2022-02-06,anMC,9,16
2022-02-06,2022-02-06,ANN2,11,20
2022-02-06,2022-02-06,anndata,12,21
2022-02-06,2022-02-06,AnnoProbe,18,27
2022-02-06,2022-02-06,AnnotationBustR,8,17
2022-02-06,2022-02-06,AnnotLists,7,21
2022-02-06,2022-02-06,AnnuityRIR,6,29
2022-02-06,2022-02-06,anocva,9,17
2022-02-06,2022-02-06,anoint,2,7
2022-02-06,2022-02-06,ANOM,8,16
2022-02-06,2022-02-06,anomalize,71,166
2022-02-06,2022-02-06,anomaly,9,19
2022-02-06,2022-02-06,anominate,3,8
2022-02-06,2022-02-06,anonymizer,1,3
2022-02-06,2022-02-06,ANOVA.TFNs,1,3
2022-02-06,2022-02-06,ANOVAIREVA,6,11
2022-02-06,2022-02-06,ANOVAreplication,11,23
2022-02-06,2022-02-06,ANOVAShiny,7,13
2022-02-06,2022-02-06,ANOVAShiny2,6,8
2022-02-06,2022-02-06,anovir,6,11
2022-02-06,2022-02-06,anscombiser,6,11
2022-02-06,2022-02-06,AntAngioCOOL,6,14
2022-02-06,2022-02-06,antaresEditObject,7,17
2022-02-06,2022-02-06,antaresProcessing,9,19
2022-02-06,2022-02-06,antaresRead,9,19
2022-02-06,2022-02-06,antaresViz,8,18
2022-02-06,2022-02-06,anthro,12,21
2022-02-06,2022-02-06,anthroplus,6,11
2022-02-06,2022-02-06,AnthropMMD,9,18
2022-02-06,2022-02-06,Anthropometry,12,24
2022-02-06,2022-02-06,AntibodyTiters,7,15
2022-02-06,2022-02-06,anticlust,8,54
2022-02-06,2022-02-06,antitrust,9,21
2022-02-06,2022-02-06,antiword,97,148
2022-02-06,2022-02-06,AntMAN,8,18
2022-02-06,2022-02-06,ANTs,6,14
2022-02-06,2022-02-06,AntWeb,9,17
2022-02-06,2022-02-06,anybadger,7,12
2022-02-06,2022-02-06,anyflights,8,16
2022-02-06,2022-02-06,anyLib,7,12
2022-02-06,2022-02-06,anytime,887,2015
2022-02-06,2022-02-06,ao,7,15
2022-02-06,2022-02-06,aod,116,162
2022-02-06,2022-02-06,aods3,10,18
2022-02-06,2022-02-06,aof,6,11
2022-02-06,2022-02-06,aoos,11,19
2022-02-06,2022-02-06,aopdata,7,32
2022-02-06,2022-02-06,Aoptbdtvc,7,12
2022-02-06,2022-02-06,aoristic,10,20
2022-02-06,2022-02-06,aos,7,9
2022-02-06,2022-02-06,AOV1R,8,13
2022-02-06,2022-02-06,AovBay,7,15
2022-02-06,2022-02-06,apa,17,27
2022-02-06,2022-02-06,apache.sedona,10,18
2022-02-06,2022-02-06,ApacheLogProcessor,7,12
2022-02-06,2022-02-06,apaTables,55,109
2022-02-06,2022-02-06,apaText,9,14
2022-02-06,2022-02-06,APAtree,7,12
2022-02-06,2022-02-06,apc,8,18
2022-02-06,2022-02-06,APCanalysis,9,41
2022-02-06,2022-02-06,apcf,7,17
2022-02-06,2022-02-06,APCI,8,16
2022-02-06,2022-02-06,apcluster,31,47
2022-02-06,2022-02-06,aPCoA,7,15
2022-02-06,2022-02-06,APCtools,6,11
2022-02-06,2022-02-06,apdesign,6,29
2022-02-06,2022-02-06,ape,765,1183
2022-02-06,2022-02-06,apercu,11,29
2022-02-06,2022-02-06,apex,12,22
2022-02-06,2022-02-06,apexcharter,15,51
2022-02-06,2022-02-06,APFr,7,21
2022-02-06,2022-02-06,APfun,11,20
2022-02-06,2022-02-06,aphid,11,18
2022-02-06,2022-02-06,aphylo,9,20
2022-02-06,2022-02-06,APIS,7,14
2022-02-06,2022-02-06,apisensr,7,12
2022-02-06,2022-02-06,aplore3,7,15
2022-02-06,2022-02-06,aplot,189,264
2022-02-06,2022-02-06,aplpack,215,337
2022-02-06,2022-02-06,APML,10,21
2022-02-06,2022-02-06,APML0,7,14
2022-02-06,2022-02-06,apmsWAPP,1,6
2022-02-06,2022-02-06,apng,8,24
2022-02-06,2022-02-06,apollo,25,52
2022-02-06,2022-02-06,appell,1,3
2022-02-06,2022-02-06,APPEstimation,6,14
2022-02-06,2022-02-06,apple,2,7
2022-02-06,2022-02-06,appler,6,14
2022-02-06,2022-02-06,applicable,6,11
2022-02-06,2022-02-06,AppliedPredictiveModeling,32,49
2022-02-06,2022-02-06,appnn,9,23
2022-02-06,2022-02-06,approximator,9,16
2022-02-06,2022-02-06,approxmatch,8,15
2022-02-06,2022-02-06,approxOT,6,14
2022-02-06,2022-02-06,aprean3,8,22
2022-02-06,2022-02-06,apricom,2,7
2022-02-06,2022-02-06,aprof,7,14
2022-02-06,2022-02-06,APSIM,3,7
2022-02-06,2022-02-06,APSIMBatch,7,21
2022-02-06,2022-02-06,apsimr,1,6
2022-02-06,2022-02-06,apsimx,8,16
2022-02-06,2022-02-06,apsrtable,17,35
2022-02-06,2022-02-06,apt,8,15
2022-02-06,2022-02-06,aptg,3,7
2022-02-06,2022-02-06,APtools,7,14
2022-02-06,2022-02-06,apTreeshape,10,19
2022-02-06,2022-02-06,apyramid,11,15
2022-02-06,2022-02-06,aqfig,1,3
2022-02-06,2022-02-06,AQLSchemes,8,12
2022-02-06,2022-02-06,aqp,38,55
2022-02-06,2022-02-06,aqr,1,6
2022-02-06,2022-02-06,AQuadtree,7,14
2022-02-06,2022-02-06,AquaEnv,10,18
2022-02-06,2022-02-06,aquodom,8,16
2022-02-06,2022-02-06,AR,10,23
2022-02-06,2022-02-06,ar.matrix,7,12
2022-02-06,2022-02-06,AR1seg,1,6
2022-02-06,2022-02-06,arabic2kansuji,9,22
2022-02-06,2022-02-06,arabicStemR,8,22
2022-02-06,2022-02-06,arakno,7,15
2022-02-06,2022-02-06,ArArRedux,7,20
2022-02-06,2022-02-06,aRbs,2,4
2022-02-06,2022-02-06,arc,12,21
2022-02-06,2022-02-06,ARCensReg,6,14
2022-02-06,2022-02-06,ArchaeoChron,7,15
2022-02-06,2022-02-06,ArchaeoPhases,10,19
2022-02-06,2022-02-06,ArchaeoPhases.dataset,6,17
2022-02-06,2022-02-06,archdata,18,34
2022-02-06,2022-02-06,archeofrag,5,10
2022-02-06,2022-02-06,archetypal,1,3
2022-02-06,2022-02-06,archetyper,7,12
2022-02-06,2022-02-06,archetypes,10,19
2022-02-06,2022-02-06,aRchi,7,12
2022-02-06,2022-02-06,archiDART,9,19
2022-02-06,2022-02-06,archive,28,82
2022-02-06,2022-02-06,archiveRetriever,6,14
2022-02-06,2022-02-06,archivist,14,26
2022-02-06,2022-02-06,archivist.github,8,16
2022-02-06,2022-02-06,ArCo,7,30
2022-02-06,2022-02-06,ARCokrig,7,15
2022-02-06,2022-02-06,arcos,3,7
2022-02-06,2022-02-06,arcpullr,8,51
2022-02-06,2022-02-06,arctools,6,14
2022-02-06,2022-02-06,ArDec,7,21
2022-02-06,2022-02-06,ARDL,17,24
2022-02-06,2022-02-06,areabiplot,6,11
2022-02-06,2022-02-06,areal,11,18
2022-02-06,2022-02-06,arealDB,3,8
2022-02-06,2022-02-06,areaplot,11,20
2022-02-06,2022-02-06,arena2r,7,12
2022-02-06,2022-02-06,arenar,7,12
2022-02-06,2022-02-06,arf3DS4,1,3
2022-02-06,2022-02-06,arfima,9,22
2022-02-06,2022-02-06,ArfimaMLM,3,8
2022-02-06,2022-02-06,argo,8,14
2022-02-06,2022-02-06,argoFloats,6,14
2022-02-06,2022-02-06,argon2,38,72
2022-02-06,2022-02-06,argonDash,44,61
2022-02-06,2022-02-06,argonR,44,62
2022-02-06,2022-02-06,argosfilter,8,22
2022-02-06,2022-02-06,argparse,35,55
2022-02-06,2022-02-06,argparser,16,29
2022-02-06,2022-02-06,ArgumentCheck,1,6
2022-02-06,2022-02-06,ARHT,6,11
2022-02-06,2022-02-06,ari,8,15
2022-02-06,2022-02-06,ARIbrain,7,12
2022-02-06,2022-02-06,aricode,13,32
2022-02-06,2022-02-06,ariExtra,6,14
2022-02-06,2022-02-06,arkdb,15,24
2022-02-06,2022-02-06,arkhe,8,18
