file_date,date,package,n_unique,n_total
2022-01-26,2022-01-26,ALSM,12,21
2022-01-26,2022-01-26,altadata,4,4
2022-01-26,2022-01-26,altair,7,9
2022-01-26,2022-01-26,altfuelr,5,7
2022-01-26,2022-01-26,altmeta,7,13
2022-01-26,2022-01-26,ALTopt,4,4
2022-01-26,2022-01-26,altR2,2,2
2022-01-26,2022-01-26,ALUES,5,10
2022-01-26,2022-01-26,amanida,5,7
2022-01-26,2022-01-26,amanpg,1,1
2022-01-26,2022-01-26,amap,154,187
2022-01-26,2022-01-26,AMAP.Seq,7,12
2022-01-26,2022-01-26,amapGeocode,4,6
2022-01-26,2022-01-26,AMAPVox,3,5
2022-01-26,2022-01-26,amber,1,3
2022-01-26,2022-01-26,ambhasGW,4,4
2022-01-26,2022-01-26,ambient,23,28
2022-01-26,2022-01-26,ambiorix,8,10
2022-01-26,2022-01-26,AMCP,5,15
2022-01-26,2022-01-26,AMCTestmakeR,5,5
2022-01-26,2022-01-26,ameco,1,1
2022-01-26,2022-01-26,Amelia,252,352
2022-01-26,2022-01-26,amelie,5,5
2022-01-26,2022-01-26,amen,5,7
2022-01-26,2022-01-26,AmericanCallOpt,12,17
2022-01-26,2022-01-26,amerika,7,12
2022-01-26,2022-01-26,AmesHousing,111,123
2022-01-26,2022-01-26,AMGET,6,11
2022-01-26,2022-01-26,AmigaFFH,5,7
2022-01-26,2022-01-26,aml,4,4
2022-01-26,2022-01-26,ammistability,4,12
2022-01-26,2022-01-26,AMModels,5,5
2022-01-26,2022-01-26,AmmoniaConcentration,7,12
2022-01-26,2022-01-26,aMNLFA,2,4
2022-01-26,2022-01-26,AMOEBA,7,7
2022-01-26,2022-01-26,AMORE,1,6
2022-01-26,2022-01-26,ampd,5,10
2022-01-26,2022-01-26,AmpGram,4,4
2022-01-26,2022-01-26,ampir,4,6
2022-01-26,2022-01-26,AMPLE,6,8
2022-01-26,2022-01-26,AmpliconDuo,3,3
2022-01-26,2022-01-26,AMR,33,73
2022-01-26,2022-01-26,amt,27,49
2022-01-26,2022-01-26,AmyloGram,5,5
2022-01-26,2022-01-26,AnaCoDa,4,6
2022-01-26,2022-01-26,anacor,9,9
2022-01-26,2022-01-26,analogsea,13,46
2022-01-26,2022-01-26,analogue,22,25
2022-01-26,2022-01-26,analogueExtra,4,4
2022-01-26,2022-01-26,analysisPipelines,5,24
2022-01-26,2022-01-26,analyz,5,10
2022-01-26,2022-01-26,AnalyzeFMRI,12,14
2022-01-26,2022-01-26,analyzer,2,2
2022-01-26,2022-01-26,anapuce,6,11
2022-01-26,2022-01-26,AncestryMapper,4,4
2022-01-26,2022-01-26,AnchorRegression,4,6
2022-01-26,2022-01-26,anchors,11,14
2022-01-26,2022-01-26,AnDE,6,6
2022-01-26,2022-01-26,andrews,9,14
2022-01-26,2022-01-26,Andromeda,60,83
2022-01-26,2022-01-26,andurinha,2,4
2022-01-26,2022-01-26,anesrake,60,73
2022-01-26,2022-01-26,anfis,1,1
2022-01-26,2022-01-26,AnglerCreelSurveySimulation,5,5
2022-01-26,2022-01-26,angstroms,3,3
2022-01-26,2022-01-26,aniDom,4,6
2022-01-26,2022-01-26,anim.plots,8,10
2022-01-26,2022-01-26,AnimalAPD,1,3
2022-01-26,2022-01-26,animalEKF,3,3
2022-01-26,2022-01-26,AnimalHabitatNetwork,4,4
2022-01-26,2022-01-26,animalTrack,5,5
2022-01-26,2022-01-26,animaltracker,3,5
2022-01-26,2022-01-26,animation,257,364
2022-01-26,2022-01-26,animint2,10,13
2022-01-26,2022-01-26,anipaths,8,10
2022-01-26,2022-01-26,aniview,5,5
2022-01-26,2022-01-26,anMC,23,26
2022-01-26,2022-01-26,ANN2,18,22
2022-01-26,2022-01-26,anndata,20,25
2022-01-26,2022-01-26,AnnoProbe,15,17
2022-01-26,2022-01-26,AnnotationBustR,11,16
2022-01-26,2022-01-26,AnnotLists,6,11
2022-01-26,2022-01-26,AnnuityRIR,6,11
2022-01-26,2022-01-26,anocva,7,7
2022-01-26,2022-01-26,ANOM,6,6
2022-01-26,2022-01-26,anomalize,78,203
2022-01-26,2022-01-26,anomaly,9,12
2022-01-26,2022-01-26,ANOVAIREVA,9,9
2022-01-26,2022-01-26,ANOVAreplication,7,9
2022-01-26,2022-01-26,ANOVAShiny,7,7
2022-01-26,2022-01-26,ANOVAShiny2,3,3
2022-01-26,2022-01-26,anovir,5,7
2022-01-26,2022-01-26,anscombiser,5,8
2022-01-26,2022-01-26,AntAngioCOOL,4,4
2022-01-26,2022-01-26,antaresEditObject,8,12
2022-01-26,2022-01-26,antaresProcessing,10,15
2022-01-26,2022-01-26,antaresRead,15,22
2022-01-26,2022-01-26,antaresViz,9,14
2022-01-26,2022-01-26,anthro,17,20
2022-01-26,2022-01-26,anthroplus,1,3
2022-01-26,2022-01-26,AnthropMMD,6,8
2022-01-26,2022-01-26,Anthropometry,20,22
2022-01-26,2022-01-26,AntibodyTiters,4,6
2022-01-26,2022-01-26,anticlust,8,39
2022-01-26,2022-01-26,antitrust,5,10
2022-01-26,2022-01-26,antiword,209,259
2022-01-26,2022-01-26,AntMAN,4,6
2022-01-26,2022-01-26,ANTs,2,4
2022-01-26,2022-01-26,AntWeb,8,8
2022-01-26,2022-01-26,anybadger,6,8
2022-01-26,2022-01-26,anyflights,6,8
2022-01-26,2022-01-26,anyLib,8,8
2022-01-26,2022-01-26,anytime,1506,2831
2022-01-26,2022-01-26,ao,8,14
2022-01-26,2022-01-26,aod,236,295
2022-01-26,2022-01-26,aods3,13,15
2022-01-26,2022-01-26,aof,3,3
2022-01-26,2022-01-26,aoos,11,15
2022-01-26,2022-01-26,aopdata,5,10
2022-01-26,2022-01-26,Aoptbdtvc,5,5
2022-01-26,2022-01-26,aoristic,6,8
2022-01-26,2022-01-26,aos,4,4
2022-01-26,2022-01-26,AOV1R,8,10
2022-01-26,2022-01-26,AovBay,3,5
2022-01-26,2022-01-26,apa,22,26
2022-01-26,2022-01-26,apache.sedona,10,13
2022-01-26,2022-01-26,ApacheLogProcessor,4,4
2022-01-26,2022-01-26,apaTables,88,157
2022-01-26,2022-01-26,apaText,3,3
2022-01-26,2022-01-26,APAtree,3,5
2022-01-26,2022-01-26,apc,4,6
2022-01-26,2022-01-26,APCanalysis,7,21
2022-01-26,2022-01-26,apcf,5,7
2022-01-26,2022-01-26,APCI,7,10
2022-01-26,2022-01-26,apcluster,94,119
2022-01-26,2022-01-26,aPCoA,14,20
2022-01-26,2022-01-26,APCtools,3,5
2022-01-26,2022-01-26,apdesign,4,9
2022-01-26,2022-01-26,ape,2082,3002
2022-01-26,2022-01-26,apercu,10,26
2022-01-26,2022-01-26,apex,18,21
2022-01-26,2022-01-26,apexcharter,15,45
2022-01-26,2022-01-26,APFr,4,12
2022-01-26,2022-01-26,APfun,8,10
2022-01-26,2022-01-26,aphid,24,33
2022-01-26,2022-01-26,aphylo,9,20
2022-01-26,2022-01-26,APIS,4,6
2022-01-26,2022-01-26,apisensr,4,6
2022-01-26,2022-01-26,aplore3,11,11
2022-01-26,2022-01-26,aplot,568,721
2022-01-26,2022-01-26,aplpack,428,603
2022-01-26,2022-01-26,APML,11,27
2022-01-26,2022-01-26,APML0,5,5
2022-01-26,2022-01-26,apmsWAPP,1,1
2022-01-26,2022-01-26,apng,4,12
2022-01-26,2022-01-26,apollo,34,43
2022-01-26,2022-01-26,apparent,1,1
2022-01-26,2022-01-26,APPEstimation,4,4
2022-01-26,2022-01-26,appler,8,10
2022-01-26,2022-01-26,applicable,6,8
2022-01-26,2022-01-26,AppliedPredictiveModeling,66,83
2022-01-26,2022-01-26,appnn,7,12
2022-01-26,2022-01-26,approximator,6,6
2022-01-26,2022-01-26,approxmatch,4,4
2022-01-26,2022-01-26,approxOT,2,9
2022-01-26,2022-01-26,aprean3,7,19
2022-01-26,2022-01-26,aprof,7,7
2022-01-26,2022-01-26,APSIMBatch,7,12
2022-01-26,2022-01-26,apsimx,9,15
2022-01-26,2022-01-26,apsrtable,10,16
2022-01-26,2022-01-26,apt,7,8
2022-01-26,2022-01-26,aptg,1,3
2022-01-26,2022-01-26,APtools,5,5
2022-01-26,2022-01-26,apTreeshape,18,31
2022-01-26,2022-01-26,apyramid,8,13
2022-01-26,2022-01-26,aqfig,1,1
2022-01-26,2022-01-26,AQLSchemes,4,6
2022-01-26,2022-01-26,aqp,81,108
2022-01-26,2022-01-26,AQuadtree,4,6
2022-01-26,2022-01-26,AquaEnv,4,4
2022-01-26,2022-01-26,aquodom,4,9
2022-01-26,2022-01-26,AR,7,12
2022-01-26,2022-01-26,ar.matrix,3,3
2022-01-26,2022-01-26,arabic2kansuji,7,9
2022-01-26,2022-01-26,arabicStemR,6,11
2022-01-26,2022-01-26,arakno,4,6
2022-01-26,2022-01-26,ArArRedux,6,11
2022-01-26,2022-01-26,aRbs,1,3
2022-01-26,2022-01-26,arc,7,10
2022-01-26,2022-01-26,ARCensReg,5,5
2022-01-26,2022-01-26,ArchaeoChron,6,6
2022-01-26,2022-01-26,ArchaeoPhases,7,9
2022-01-26,2022-01-26,ArchaeoPhases.dataset,3,11
2022-01-26,2022-01-26,archdata,97,421
2022-01-26,2022-01-26,archeofrag,3,5
2022-01-26,2022-01-26,archetyper,4,6
2022-01-26,2022-01-26,archetypes,15,16
2022-01-26,2022-01-26,aRchi,4,6
2022-01-26,2022-01-26,archiDART,5,7
2022-01-26,2022-01-26,archive,39,72
2022-01-26,2022-01-26,archiveRetriever,4,6
2022-01-26,2022-01-26,archivist,15,15
2022-01-26,2022-01-26,archivist.github,4,4
2022-01-26,2022-01-26,ArCo,5,10
2022-01-26,2022-01-26,ARCokrig,5,7
2022-01-26,2022-01-26,arcos,1,3
2022-01-26,2022-01-26,arcpullr,6,35
2022-01-26,2022-01-26,arctools,4,6
2022-01-26,2022-01-26,ArDec,9,14
2022-01-26,2022-01-26,ARDL,17,27
2022-01-26,2022-01-26,areabiplot,3,5
2022-01-26,2022-01-26,areal,9,11
2022-01-26,2022-01-26,arealDB,1,3
2022-01-26,2022-01-26,areaplot,5,7
2022-01-26,2022-01-26,arena2r,5,5
2022-01-26,2022-01-26,arenar,3,5
2022-01-26,2022-01-26,arfima,11,17
2022-01-26,2022-01-26,argo,3,5
2022-01-26,2022-01-26,argoFloats,1,2
2022-01-26,2022-01-26,argon2,74,92
2022-01-26,2022-01-26,argonDash,82,93
2022-01-26,2022-01-26,argonR,83,94
2022-01-26,2022-01-26,argosfilter,14,19
2022-01-26,2022-01-26,argparse,86,133
2022-01-26,2022-01-26,argparser,33,42
2022-01-26,2022-01-26,ARHT,4,4
2022-01-26,2022-01-26,ari,28,58
2022-01-26,2022-01-26,ARIbrain,4,4
2022-01-26,2022-01-26,aricode,22,41
2022-01-26,2022-01-26,ariExtra,6,8
2022-01-26,2022-01-26,arkdb,28,34
2022-01-26,2022-01-26,arkhe,9,13
2022-01-26,2022-01-26,arm,1122,1846
2022-01-26,2022-01-26,armada,3,3
2022-01-26,2022-01-26,armspp,3,3
2022-01-26,2022-01-26,arnie,6,11
2022-01-26,2022-01-26,AROC,7,10
2022-01-26,2022-01-26,aroma.affymetrix,12,20
2022-01-26,2022-01-26,aroma.apd,11,22
2022-01-26,2022-01-26,aroma.cn,4,6
2022-01-26,2022-01-26,aroma.core,12,25
2022-01-26,2022-01-26,Arothron,5,7
2022-01-26,2022-01-26,ARPALData,8,10
2022-01-26,2022-01-26,ARpLMEC,4,6
2022-01-26,2022-01-26,ARPobservation,7,12
2022-01-26,2022-01-26,arpr,12,17
2022-01-26,2022-01-26,aRpsDCA,31,45
2022-01-26,2022-01-26,arrangements,75,93
2022-01-26,2022-01-26,arrApply,5,5
2022-01-26,2022-01-26,arrayhelpers,82,89
2022-01-26,2022-01-26,arrow,1115,1747
2022-01-26,2022-01-26,ars,12,20
2022-01-26,2022-01-26,arse,3,3
2022-01-26,2022-01-26,arsenal,177,222
2022-01-26,2022-01-26,ART,6,6
2022-01-26,2022-01-26,artemis,2,6
2022-01-26,2022-01-26,artfima,5,7
2022-01-26,2022-01-26,ARTofR,4,6
2022-01-26,2022-01-26,ARTool,21,23
2022-01-26,2022-01-26,ARTP2,7,7
2022-01-26,2022-01-26,aRtsy,14,19
2022-01-26,2022-01-26,arules,739,1161
2022-01-26,2022-01-26,arulesCBA,59,68
2022-01-26,2022-01-26,arulesNBMiner,6,8
2022-01-26,2022-01-26,arulesSequences,41,62
2022-01-26,2022-01-26,arulesViz,285,370
2022-01-26,2022-01-26,aRxiv,10,13
2022-01-26,2022-01-26,asaur,15,24
